CF Comune,Comune,CF Partecipata,Quota
182280420,COMUNE DI MONTE SAN VITO,2101430425,0.031221101
182280420,COMUNE DI MONTE SAN VITO,7743940962,0.002766343
182280420,COMUNE DI MONTE SAN VITO,2260720426,1.8903593
182280420,COMUNE DI MONTE SAN VITO,2336370511,0.21812461
182280420,COMUNE DI MONTE SAN VITO,1875880971,0.17362826
182280420,COMUNE DI MONTE SAN VITO,122950421,0.20097598
182280420,COMUNE DI MONTE SAN VITO,2166820510,0.21812461
182280420,COMUNE DI MONTE SAN VITO,1746570447,0.21887876
182280420,COMUNE DI MONTE SAN VITO,12475460015,0.065663636
182280420,COMUNE DI MONTE SAN VITO,1217720539,0.18690073
182280420,COMUNE DI MONTE SAN VITO,1219980529,0.21887876
182280420,COMUNE DI MONTE SAN VITO,2089000422,0.1237252
182280420,COMUNE DI MONTE SAN VITO,2196910976,0.21887876
182280420,COMUNE DI MONTE SAN VITO,6978460480,0.080537535
182280420,COMUNE DI MONTE SAN VITO,1671350682,0.08470608
182280420,COMUNE DI MONTE SAN VITO,2644470425,0.20097598
182280420,COMUNE DI MONTE SAN VITO,756180527,0.21887876
182280420,COMUNE DI MONTE SAN VITO,1349420529,0.043758996
182280420,COMUNE DI MONTE SAN VITO,93086420424,1.413
182280420,COMUNE DI MONTE SAN VITO,1403750530,0.21887876
182280420,COMUNE DI MONTE SAN VITO,2191980420,2.1887302
182280420,COMUNE DI MONTE SAN VITO,12475430018,0.065663636
182280420,COMUNE DI MONTE SAN VITO,2238060970,0.21887876
182280420,COMUNE DI MONTE SAN VITO,2285810426,0.96408325
182280420,COMUNE DI MONTE SAN VITO,1230550996,0.21887302
182280420,COMUNE DI MONTE SAN VITO,2149060978,0.21887876
182280420,COMUNE DI MONTE SAN VITO,322690421,2.53
182280420,COMUNE DI MONTE SAN VITO,2253550970,0.11162817
182280420,COMUNE DI MONTE SAN VITO,2462970415,0.10725059
182280420,COMUNE DI MONTE SAN VITO,2906230426,2.1880002
182280420,COMUNE DI MONTE SAN VITO,2637140423,1.3022971
182280420,COMUNE DI MONTE SAN VITO,93135970429,1.35
182280420,COMUNE DI MONTE SAN VITO,2336900424,0.1205856
182280420,COMUNE DI MONTE SAN VITO,2134230206,0.06822184
182280420,COMUNE DI MONTE SAN VITO,3274810237,0.09
182280420,COMUNE DI MONTE SAN VITO,1734560517,0.0001056115
182280420,COMUNE DI MONTE SAN VITO,6082130482,0.032831818
182280420,COMUNE DI MONTE SAN VITO,1137980528,0.02766343
182380428,COMUNE DI SERRA SAN QUIRICO,2191980420,0.023826899
182380428,COMUNE DI SERRA SAN QUIRICO,2134230206,0.0007426748
182380428,COMUNE DI SERRA SAN QUIRICO,2196910976,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,756180527,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,1734560517,1.1497052e-06
182380428,COMUNE DI SERRA SAN QUIRICO,7743940962,3.0114894e-05
182380428,COMUNE DI SERRA SAN QUIRICO,1230550996,0.0023826899
182380428,COMUNE DI SERRA SAN QUIRICO,1141940427,5.0538764
182380428,COMUNE DI SERRA SAN QUIRICO,2253550970,0.0012152038
182380428,COMUNE DI SERRA SAN QUIRICO,2208500484,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,2089000422,0.0013468942
182380428,COMUNE DI SERRA SAN QUIRICO,1499110433,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,1137980528,0.00030114895
182380428,COMUNE DI SERRA SAN QUIRICO,1119560439,6.1170993
182380428,COMUNE DI SERRA SAN QUIRICO,2637140423,0.014177034
182380428,COMUNE DI SERRA SAN QUIRICO,1671350682,0.27680415
182380428,COMUNE DI SERRA SAN QUIRICO,2462970415,0.0011675487
182380428,COMUNE DI SERRA SAN QUIRICO,1217720539,0.0020346341
182380428,COMUNE DI SERRA SAN QUIRICO,1530150513,2.7643513e-05
182380428,COMUNE DI SERRA SAN QUIRICO,2166820510,0.0023745426
182380428,COMUNE DI SERRA SAN QUIRICO,2344270356,0.0002633363
182380428,COMUNE DI SERRA SAN QUIRICO,12475430018,0.0007148258
182380428,COMUNE DI SERRA SAN QUIRICO,2906230426,0.024
182380428,COMUNE DI SERRA SAN QUIRICO,1875880971,0.0018901476
182380428,COMUNE DI SERRA SAN QUIRICO,2101430425,0.00033987834
182380428,COMUNE DI SERRA SAN QUIRICO,6978460480,0.00087674573
182380428,COMUNE DI SERRA SAN QUIRICO,862980422,12.261424
182380428,COMUNE DI SERRA SAN QUIRICO,2238060970,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,1746570447,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,1219980529,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,2149060978,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,1403750530,0.0023827525
182380428,COMUNE DI SERRA SAN QUIRICO,2336370511,0.0023745426
182380428,COMUNE DI SERRA SAN QUIRICO,1349420529,0.00047636806
182380428,COMUNE DI SERRA SAN QUIRICO,6082130482,0.0003574129
182380428,COMUNE DI SERRA SAN QUIRICO,12475460015,0.0007148258
182380428,COMUNE DI SERRA SAN QUIRICO,2151140429,4.0
182380428,COMUNE DI SERRA SAN QUIRICO,2109820429,7.356855
182490433,COMUNE DI CORRIDONIA,93069970437,4.36
182490433,COMUNE DI CORRIDONIA,457550432,0.117838666
182490433,COMUNE DI CORRIDONIA,1671350682,0.001060548
182490433,COMUNE DI CORRIDONIA,1495780437,4.1977
182490433,COMUNE DI CORRIDONIA,80010900431,4.1
182490433,COMUNE DI CORRIDONIA,1369040439,0.024437927
182490433,COMUNE DI CORRIDONIA,1520830439,100.0
182490433,COMUNE DI CORRIDONIA,93040870433,3.76
182490433,COMUNE DI CORRIDONIA,1494870437,9.905891
182610055,COMUNE DI OLMO GENTILE,1994110060,2.9117164e-06
182610055,COMUNE DI OLMO GENTILE,1356080059,0.039171796
182610055,COMUNE DI OLMO GENTILE,1186120059,0.17
182610055,COMUNE DI OLMO GENTILE,1830160063,5.709248e-06
182610055,COMUNE DI OLMO GENTILE,2509450066,8.5638726e-07
182610055,COMUNE DI OLMO GENTILE,238630057,0.21
182610055,COMUNE DI OLMO GENTILE,2453870061,4.5673983e-06
182610055,COMUNE DI OLMO GENTILE,2525300063,5.709248e-06
182610055,COMUNE DI OLMO GENTILE,1177050059,0.24
182610055,COMUNE DI OLMO GENTILE,3687610042,1.54304e-07
182610055,COMUNE DI OLMO GENTILE,2524710064,5.709248e-06
182610055,COMUNE DI OLMO GENTILE,1970140065,5.709248e-06
182620054,COMUNE DI ROCCAVERANO,1186120059,0.83
182620054,COMUNE DI ROCCAVERANO,3687610042,1.54304e-07
182620054,COMUNE DI ROCCAVERANO,1177050059,1.12
182620054,COMUNE DI ROCCAVERANO,1970140065,5.709248e-06
182620054,COMUNE DI ROCCAVERANO,1830160063,5.709248e-06
182620054,COMUNE DI ROCCAVERANO,238630057,2.08
182620054,COMUNE DI ROCCAVERANO,2525300063,5.709248e-06
182620054,COMUNE DI ROCCAVERANO,2509450066,8.5638726e-07
182620054,COMUNE DI ROCCAVERANO,1356080059,0.07834359
182620054,COMUNE DI ROCCAVERANO,1994110060,2.9117164e-06
182620054,COMUNE DI ROCCAVERANO,2453870061,4.5673983e-06
182620054,COMUNE DI ROCCAVERANO,2524710064,5.709248e-06
182890053,COMUNE DI MOMBARUZZO,1529820621,4.0203327e-07
182890053,COMUNE DI MOMBARUZZO,1613650058,1.96
182890053,COMUNE DI MOMBARUZZO,10238370018,4.0203326e-05
182890053,COMUNE DI MOMBARUZZO,1356080059,0.117515385
182890053,COMUNE DI MOMBARUZZO,73940058,4.0642204
182890053,COMUNE DI MOMBARUZZO,1415800059,1.0160551
182890053,COMUNE DI MOMBARUZZO,1191650058,0.7239
182890053,COMUNE DI MOMBARUZZO,7965230019,0.013547429
182910034,COMUNE DI VERBANIA,3781100486,2.6712752e-09
182910034,COMUNE DI VERBANIA,3861480139,3.0643252e-05
182910034,COMUNE DI VERBANIA,1826720896,7.552142e-07
182910034,COMUNE DI VERBANIA,3557430547,6.135718e-09
182910034,COMUNE DI VERBANIA,10343500962,5.8405277e-07
182910034,COMUNE DI VERBANIA,2626090027,4.2088195e-05
182910034,COMUNE DI VERBANIA,6135080965,2.70111e-08
182910034,COMUNE DI VERBANIA,3375700543,9.989398e-09
182910034,COMUNE DI VERBANIA,1222630533,9.003699e-09
182910034,COMUNE DI VERBANIA,1288710484,6.1839316e-08
182910034,COMUNE DI VERBANIA,4751050487,2.2926331e-08
182910034,COMUNE DI VERBANIA,1915690505,1.671261e-08
182910034,COMUNE DI VERBANIA,7298340964,4.8418504e-05
182910034,COMUNE DI VERBANIA,80010440032,6.55
182910034,COMUNE DI VERBANIA,3721501207,4.3692793e-07
182910034,COMUNE DI VERBANIA,10866910010,4.342846e-05
182910034,COMUNE DI VERBANIA,2566350035,50.0
182910034,COMUNE DI VERBANIA,1648650032,9.593311
182910034,COMUNE DI VERBANIA,5362380288,0.00020031631
182910034,COMUNE DI VERBANIA,15952111001,1.8551313e-08
182910034,COMUNE DI VERBANIA,1925420760,4.195525e-07
182910034,COMUNE DI VERBANIA,5337910482,0.00045714286
182910034,COMUNE DI VERBANIA,3833131208,3.6793932e-07
182910034,COMUNE DI VERBANIA,10290890960,2.0978112e-07
182910034,COMUNE DI VERBANIA,11491360019,6.6739665e-07
182910034,COMUNE DI VERBANIA,814990479,2.051855e-08
182910034,COMUNE DI VERBANIA,3757240548,4.694768e-08
182910034,COMUNE DI VERBANIA,1458940531,1.4682654e-07
182910034,COMUNE DI VERBANIA,3540870874,2.70111e-08
182910034,COMUNE DI VERBANIA,11582450018,6.3383857e-07
182910034,COMUNE DI VERBANIA,3066661202,8.991811e-08
182910034,COMUNE DI VERBANIA,93024180031,33.126404
182910034,COMUNE DI VERBANIA,10229180962,3.1019968e-07
182910034,COMUNE DI VERBANIA,4968990285,3.1702773e-05
182910034,COMUNE DI VERBANIA,1427090533,1.4682654e-07
182910034,COMUNE DI VERBANIA,1486000514,8.405203e-09
182910034,COMUNE DI VERBANIA,9645130015,0.0002882657
182910034,COMUNE DI VERBANIA,105450456,1.7525433e-07
182910034,COMUNE DI VERBANIA,9663480961,4.1956753e-07
182910034,COMUNE DI VERBANIA,10443380968,0.00089560205
182910034,COMUNE DI VERBANIA,1491800536,1.6673518e-08
182910034,COMUNE DI VERBANIA,10434650965,0.00016943824
182910034,COMUNE DI VERBANIA,11334130967,0.00029475946
182910034,COMUNE DI VERBANIA,1062640485,5.9843586e-07
182910034,COMUNE DI VERBANIA,5276590485,5.4429233e-08
182910034,COMUNE DI VERBANIA,1903070934,8.278634e-08
182910034,COMUNE DI VERBANIA,2042930970,9.069531e-08
182910034,COMUNE DI VERBANIA,1361920539,1.2678981e-07
182910034,COMUNE DI VERBANIA,4352790275,4.342846e-05
182910034,COMUNE DI VERBANIA,11482570964,3.673271e-08
182910034,COMUNE DI VERBANIA,1482520507,6.064048e-09
182910034,COMUNE DI VERBANIA,2050360995,0.00021370791
182910034,COMUNE DI VERBANIA,3153900794,3.567087e-10
182910034,COMUNE DI VERBANIA,5748120820,0.00026675867
182910034,COMUNE DI VERBANIA,11603890010,2.9620176e-07
182910034,COMUNE DI VERBANIA,3333251209,4.342846e-05
182910034,COMUNE DI VERBANIA,2548940374,5.608341e-07
182910034,COMUNE DI VERBANIA,6150030960,1.3726939e-06
182910034,COMUNE DI VERBANIA,3602410130,0.00012590468
182910034,COMUNE DI VERBANIA,645340480,5.93642e-08
182910034,COMUNE DI VERBANIA,10934410969,5.5948663e-09
182910034,COMUNE DI VERBANIA,3257760920,4.342846e-05
182910034,COMUNE DI VERBANIA,1362920504,3.6820428e-08
182910034,COMUNE DI VERBANIA,2078000037,2.4696643
182910034,COMUNE DI VERBANIA,2296480037,44.2514
182910034,COMUNE DI VERBANIA,10886740967,4.684938e-07
182910034,COMUNE DI VERBANIA,2235970031,16.338
182910034,COMUNE DI VERBANIA,1216300077,4.342846e-05
182910034,COMUNE DI VERBANIA,3935250989,1.1328972e-07
182910034,COMUNE DI VERBANIA,93015370039,41.705
182910034,COMUNE DI VERBANIA,1707120513,2.3652868e-08
182910034,COMUNE DI VERBANIA,3362180964,9.62956e-09
182910034,COMUNE DI VERBANIA,4949971008,1.9719634e-08
182910034,COMUNE DI VERBANIA,275790525,1.4763982e-08
182910034,COMUNE DI VERBANIA,2622940233,0.0032
182910034,COMUNE DI VERBANIA,1995120019,0.044
182910034,COMUNE DI VERBANIA,9040940968,1.767111e-05
182910034,COMUNE DI VERBANIA,1905580039,40.909092
182910034,COMUNE DI VERBANIA,97249640588,3.5946698e-06
182910034,COMUNE DI VERBANIA,6749550486,2.1296906e-08
182910034,COMUNE DI VERBANIA,3940290988,0.00017999201
182910034,COMUNE DI VERBANIA,80010400036,5.0
182910034,COMUNE DI VERBANIA,9902710962,7.951709e-07
182910034,COMUNE DI VERBANIA,10848990965,1.4479229e-08
182910034,COMUNE DI VERBANIA,4888230481,1.8551313e-07
182910034,COMUNE DI VERBANIA,10658720965,1.5616799e-08
182910034,COMUNE DI VERBANIA,3609451202,0.00010070893
182910034,COMUNE DI VERBANIA,1333930509,6.064048e-09
182910034,COMUNE DI VERBANIA,3289320545,3.6733457e-08
182910034,COMUNE DI VERBANIA,1019630472,4.1037103e-09
182910034,COMUNE DI VERBANIA,4090250715,1.5561073e-06
182910034,COMUNE DI VERBANIA,2423870696,4.5883116e-06
182910034,COMUNE DI VERBANIA,1505600039,25.0
182910034,COMUNE DI VERBANIA,9257860966,1.8880299e-06
182910034,COMUNE DI VERBANIA,3632811208,2.759545e-07
182910034,COMUNE DI VERBANIA,1746230497,1.556081e-05
182910034,COMUNE DI VERBANIA,6362420488,5.620846e-05
182910034,COMUNE DI VERBANIA,8445410015,0.03106
182910034,COMUNE DI VERBANIA,1597850534,5.0727687e-07
182910034,COMUNE DI VERBANIA,5878200483,2.7616782e-09
182910034,COMUNE DI VERBANIA,2588010229,2.4877836e-05
182910034,COMUNE DI VERBANIA,6289200484,5.454514e-08
182910034,COMUNE DI VERBANIA,1828530509,1.2580793e-09
182910034,COMUNE DI VERBANIA,2015690684,5.335246e-08
182910034,COMUNE DI VERBANIA,1835090430,4.342846e-06
182910034,COMUNE DI VERBANIA,6031960484,3.252892e-08
182910034,COMUNE DI VERBANIA,311910533,4.8027722e-08
182910034,COMUNE DI VERBANIA,1251730535,6.752775e-10
182910034,COMUNE DI VERBANIA,11621670014,0.0002418007
182910034,COMUNE DI VERBANIA,3528430139,1.6285672e-05
182910034,COMUNE DI VERBANIA,1064080532,2.0364162e-08
182910034,COMUNE DI VERBANIA,2583480229,0.00010725214
182910034,COMUNE DI VERBANIA,10713190964,1.8538565e-06
182910034,COMUNE DI VERBANIA,3813070541,3.7102627e-08
182910034,COMUNE DI VERBANIA,3791290541,9.275657e-09
182910034,COMUNE DI VERBANIA,13285580158,0.0016469333
182910695,COMUNE DI FOSSACESIA,1537100693,2.9827256
182910695,COMUNE DI FOSSACESIA,92007760660,0.0024856047
182910695,COMUNE DI FOSSACESIA,1485710691,1.2048192
182910695,COMUNE DI FOSSACESIA,2029880693,1.2048193
182930768,COMUNE DI VIGGIANO,1995280763,100.0
182930768,COMUNE DI VIGGIANO,2031500768,2.87
182930768,COMUNE DI VIGGIANO,1556890760,0.5
182930768,COMUNE DI VIGGIANO,1300990767,1.6999999
182930768,COMUNE DI VIGGIANO,1522200763,0.29369006
183100049,COMUNE DI DRONERO,2963080045,2.53
183100049,COMUNE DI DRONERO,2597450044,0.44444445
183100049,COMUNE DI DRONERO,80012270049,4.5
183100049,COMUNE DI DRONERO,96067200046,28.92
183100049,COMUNE DI DRONERO,80008390041,23.923447
183100049,COMUNE DI DRONERO,2964090043,4.2
183100049,COMUNE DI DRONERO,80012250041,1.66294
183100049,COMUNE DI DRONERO,3434470047,0.92305434
183800341,COMUNE DI LANGHIRANO,92152080344,1.0
183800341,COMUNE DI LANGHIRANO,92192900345,0.83
183800341,COMUNE DI LANGHIRANO,2770891204,0.001997968
183800341,COMUNE DI LANGHIRANO,160390340,1.8
183800341,COMUNE DI LANGHIRANO,80009050347,1.0
183800341,COMUNE DI LANGHIRANO,80007130349,5.0
183800341,COMUNE DI LANGHIRANO,2267610349,1.7684
183800341,COMUNE DI LANGHIRANO,80001010349,39.62
183800341,COMUNE DI LANGHIRANO,723400347,2.38
183860667,COMUNE DI SCOPPITO,1351360662,0.00045541348
183860667,COMUNE DI SCOPPITO,1821630660,3.1767756e-06
183860667,COMUNE DI SCOPPITO,1676150665,100.0
183860667,COMUNE DI SCOPPITO,1776590679,7.0579335e-07
183860667,COMUNE DI SCOPPITO,1613200664,0.3272575
183860667,COMUNE DI SCOPPITO,92007760660,0.083333336
183860667,COMUNE DI SCOPPITO,1892790666,0.00015967914
183860667,COMUNE DI SCOPPITO,2169720683,1.4115867e-08
183860667,COMUNE DI SCOPPITO,90012310661,1.0908583
183860667,COMUNE DI SCOPPITO,1578090761,3.3614393e-05
183860667,COMUNE DI SCOPPITO,1809270661,0.00011345627
183860667,COMUNE DI SCOPPITO,83520668,1.5385075
183860667,COMUNE DI SCOPPITO,1634420663,100.0
183860667,COMUNE DI SCOPPITO,2573470693,4.705289e-09
183860667,COMUNE DI SCOPPITO,1329040354,0.0008551095
183860667,COMUNE DI SCOPPITO,3726830791,3.5289666e-08
183860667,COMUNE DI SCOPPITO,1823560667,3.4909623e-05
183900893,COMUNE DI LENTINI,656290897,0.00065500004
183900893,COMUNE DI LENTINI,1704320892,1.72
183900893,COMUNE DI LENTINI,1147000895,1.3334
183900893,COMUNE DI LENTINI,80001250895,0.001
183900893,COMUNE DI LENTINI,1567340896,0.0006000001
183900893,COMUNE DI LENTINI,1816320897,5.68
183900893,COMUNE DI LENTINI,1415800893,7.5199246
183900893,COMUNE DI LENTINI,1261420895,5.0
183900893,COMUNE DI LENTINI,94090891,0.00065000006
183900893,COMUNE DI LENTINI,93045400897,4.81
183970508,COMUNE DI VOLTERRA,1583660491,1.5760604
183970508,COMUNE DI VOLTERRA,2427390501,1.7495448e-05
183970508,COMUNE DI VOLTERRA,6749550486,1.3865173e-05
183970508,COMUNE DI VOLTERRA,3289320545,2.3915012e-05
183970508,COMUNE DI VOLTERRA,1222630533,1.0422683e-05
183970508,COMUNE DI VOLTERRA,6505560489,1.1473795e-05
183970508,COMUNE DI VOLTERRA,1098200494,0.81000745
183970508,COMUNE DI VOLTERRA,165900549,1.0167187e-05
183970508,COMUNE DI VOLTERRA,5826230483,0.00092668243
183970508,COMUNE DI VOLTERRA,1308340502,5.907173
183970508,COMUNE DI VOLTERRA,10658720965,1.6644077e-05
183970508,COMUNE DI VOLTERRA,3013751205,0.009654331
183970508,COMUNE DI VOLTERRA,3362180964,6.269245e-06
183970508,COMUNE DI VOLTERRA,1098590522,2.3125076e-06
183970508,COMUNE DI VOLTERRA,814990479,1.33585745e-05
183970508,COMUNE DI VOLTERRA,5175700482,9.622306e-06
183970508,COMUNE DI VOLTERRA,3666510486,3.5435703e-05
183970508,COMUNE DI VOLTERRA,645340480,3.864857e-05
183970508,COMUNE DI VOLTERRA,5174260488,0.15703808
183970508,COMUNE DI VOLTERRA,4565970961,0.0003324372
183970508,COMUNE DI VOLTERRA,1470000504,1.4166845
183970508,COMUNE DI VOLTERRA,2125990461,7.327277e-08
183970508,COMUNE DI VOLTERRA,92220516,0.006023125
183970508,COMUNE DI VOLTERRA,2380950069,2.394082e-09
183970508,COMUNE DI VOLTERRA,2038160483,1.7391117e-06
183970508,COMUNE DI VOLTERRA,1915690505,1.0880606e-05
183970508,COMUNE DI VOLTERRA,2143720460,0.81000745
183970508,COMUNE DI VOLTERRA,1482520507,3.9479905e-06
183970508,COMUNE DI VOLTERRA,1754810461,0.0037409111
183970508,COMUNE DI VOLTERRA,1700070517,0.0007145169
183970508,COMUNE DI VOLTERRA,1280440494,0.81000745
183970508,COMUNE DI VOLTERRA,5878200483,1.7979678e-06
183970508,COMUNE DI VOLTERRA,1699440507,3.0010347
183970508,COMUNE DI VOLTERRA,4888230481,0.00012077808
183970508,COMUNE DI VOLTERRA,3349170120,2.1177684e-05
183970508,COMUNE DI VOLTERRA,11535650011,0.000965432
183970508,COMUNE DI VOLTERRA,4633850484,0.054507386
183970508,COMUNE DI VOLTERRA,493750491,0.7880302
183970508,COMUNE DI VOLTERRA,1966880468,1.0438807
183970508,COMUNE DI VOLTERRA,3508000548,1.0167187e-05
183970508,COMUNE DI VOLTERRA,3557430547,3.9946085e-06
183970508,COMUNE DI VOLTERRA,1707120513,1.5399004e-05
183970508,COMUNE DI VOLTERRA,1550970501,0.042631973
183970508,COMUNE DI VOLTERRA,1546280478,0.27303478
183970508,COMUNE DI VOLTERRA,1816540510,0.0057507046
183970508,COMUNE DI VOLTERRA,1153330509,0.81000745
183970508,COMUNE DI VOLTERRA,3375700543,6.5035147e-06
183970508,COMUNE DI VOLTERRA,1460290511,3.849751e-06
183970508,COMUNE DI VOLTERRA,275790525,9.612071e-06
183970508,COMUNE DI VOLTERRA,1290670494,0.42120388
183970508,COMUNE DI VOLTERRA,7005220483,6.0388393e-06
183970508,COMUNE DI VOLTERRA,1220420499,0.32400298
183970508,COMUNE DI VOLTERRA,1142800521,0.0015033437
183970508,COMUNE DI VOLTERRA,1427090533,9.5591226e-05
183970508,COMUNE DI VOLTERRA,4751050487,1.4925998e-05
183970508,COMUNE DI VOLTERRA,1024770503,3.9
183970508,COMUNE DI VOLTERRA,10848990965,9.426582e-06
183970508,COMUNE DI VOLTERRA,123570525,0.0018310435
183970508,COMUNE DI VOLTERRA,1361920539,8.6144835e-05
183970508,COMUNE DI VOLTERRA,1771100490,1.5760604
183970508,COMUNE DI VOLTERRA,6031960484,2.1177684e-05
183970508,COMUNE DI VOLTERRA,1550810509,0.09351623
183970508,COMUNE DI VOLTERRA,1362920504,2.397189e-05
183970508,COMUNE DI VOLTERRA,1074240530,7.4549223e-07
183970508,COMUNE DI VOLTERRA,1954820971,1.2024199
183970508,COMUNE DI VOLTERRA,3540870874,3.126805e-05
183970508,COMUNE DI VOLTERRA,1213160458,1.1720705
183970508,COMUNE DI VOLTERRA,2105370486,1.7391117e-06
183970508,COMUNE DI VOLTERRA,6787250486,0.34694365
183970508,COMUNE DI VOLTERRA,10934410969,3.6424915e-06
183970508,COMUNE DI VOLTERRA,1052230461,0.81000745
183970508,COMUNE DI VOLTERRA,2403960467,0.81000745
183970508,COMUNE DI VOLTERRA,6289200484,3.5511162e-05
183970508,COMUNE DI VOLTERRA,1601120460,0.00019074844
183970508,COMUNE DI VOLTERRA,269090460,0.81000745
183970508,COMUNE DI VOLTERRA,3813070541,2.4155357e-05
183970508,COMUNE DI VOLTERRA,5276590485,3.5435703e-05
183970508,COMUNE DI VOLTERRA,1251730535,7.8170126e-07
183970508,COMUNE DI VOLTERRA,1732980493,0.0044024624
183970508,COMUNE DI VOLTERRA,1355200500,42.3
183970508,COMUNE DI VOLTERRA,1658980535,3.1763047e-06
183970508,COMUNE DI VOLTERRA,6299200482,0.37204844
183970508,COMUNE DI VOLTERRA,1062640485,0.0003896067
183970508,COMUNE DI VOLTERRA,1064080532,1.3258061e-05
183970508,COMUNE DI VOLTERRA,2042930970,5.904643e-05
183970508,COMUNE DI VOLTERRA,9454531006,0.000550134
183970508,COMUNE DI VOLTERRA,1581890462,0.012654484
183970508,COMUNE DI VOLTERRA,1404240499,0.45284894
183970508,COMUNE DI VOLTERRA,1288710484,4.0259973e-05
183970508,COMUNE DI VOLTERRA,2031380500,0.81000745
183970508,COMUNE DI VOLTERRA,6933990480,0.00011624092
183970508,COMUNE DI VOLTERRA,1570320513,0.00026973768
183970508,COMUNE DI VOLTERRA,5691350481,1.2077679e-07
183970508,COMUNE DI VOLTERRA,6975220721,0.00083655014
183970508,COMUNE DI VOLTERRA,2046440513,0.0024159728
183970508,COMUNE DI VOLTERRA,1122240524,0.0010445412
183970508,COMUNE DI VOLTERRA,2012320517,0.0028178452
183970508,COMUNE DI VOLTERRA,5498770485,0.045651734
183970508,COMUNE DI VOLTERRA,6949620964,5.93014e-06
183970508,COMUNE DI VOLTERRA,1415520491,2.4869041
183970508,COMUNE DI VOLTERRA,92023890467,2.805124e-06
183970508,COMUNE DI VOLTERRA,1532000492,0.030081525
183970508,COMUNE DI VOLTERRA,3781100486,1.7391117e-06
183970508,COMUNE DI VOLTERRA,15952111001,1.2077679e-05
183970508,COMUNE DI VOLTERRA,1319720502,0.030817235
