CF Comune,Comune,CF Partecipata,Quota
82001850658,COMUNE DI SERRE,3925990651,0.46667197
82001850922,COMUNE DI SAMATZAI,91005820922,6.36
82001870870,COMUNE DI PALAGONIA,4042740870,1.3
82001870870,COMUNE DI PALAGONIA,5032850876,10.8741665
82001870870,COMUNE DI PALAGONIA,1178450860,0.002483855
82001870870,COMUNE DI PALAGONIA,4025120876,10.662
82001870870,COMUNE DI PALAGONIA,3502100872,4.843831
82001870870,COMUNE DI PALAGONIA,91020830872,2.2727273
82001890027,COMUNE DI RIMELLA,1271960021,0.0004
82001890027,COMUNE DI RIMELLA,2230170025,6.666667e-05
82001890290,COMUNE DI BAGNOLO DI PO,4063020285,0.02315516
82001890290,COMUNE DI BAGNOLO DI PO,4042120230,0.029646926
82001890290,COMUNE DI BAGNOLO DI PO,3348700281,3.4077366e-05
82001890290,COMUNE DI BAGNOLO DI PO,64780281,0.2321878
82001890290,COMUNE DI BAGNOLO DI PO,3044290249,1.6357135e-05
82001890290,COMUNE DI BAGNOLO DI PO,1565460241,3.4077366e-05
82001890290,COMUNE DI BAGNOLO DI PO,1063770299,1.0356178
82001890290,COMUNE DI BAGNOLO DI PO,3557860289,0.03643187
82001890290,COMUNE DI BAGNOLO DI PO,1396160291,0.085910656
82001890290,COMUNE DI BAGNOLO DI PO,3841460284,0.2321878
82001890290,COMUNE DI BAGNOLO DI PO,2430500245,1.669791e-05
82001890290,COMUNE DI BAGNOLO DI PO,2654960281,0.014432262
82001890290,COMUNE DI BAGNOLO DI PO,932840291,0.00022736474
82001890290,COMUNE DI BAGNOLO DI PO,5827920488,6.815473e-06
82001890290,COMUNE DI BAGNOLO DI PO,80009390289,0.002780328
82001890290,COMUNE DI BAGNOLO DI PO,2604360285,4.7388326e-06
82001910023,COMUNE DI RIVA VALDOBBIA,1907070021,0.24440725
82001910023,COMUNE DI RIVA VALDOBBIA,1271960021,0.0004
82001910023,COMUNE DI RIVA VALDOBBIA,1868740026,1.429005
82001910023,COMUNE DI RIVA VALDOBBIA,2230170025,6.666667e-05
82001910270,COMUNE DI DOLO,8645111009,0.00026744802
82001910270,COMUNE DI DOLO,3628140273,0.5531253
82001910270,COMUNE DI DOLO,4088200276,0.13586494
82001910270,COMUNE DI DOLO,4670100280,0.0004775311
82001910270,COMUNE DI DOLO,3400180273,1.6983118
82001910270,COMUNE DI DOLO,1432580296,0.6094923
82001910270,COMUNE DI DOLO,4189320270,1.3256907
82001910270,COMUNE DI DOLO,3435520279,0.0006302555
82001910270,COMUNE DI DOLO,90170270277,1.71
82001910270,COMUNE DI DOLO,4078170273,0.13256907
82001910270,COMUNE DI DOLO,3651680278,0.12688816
82001910270,COMUNE DI DOLO,3493940278,0.25787324
82001910270,COMUNE DI DOLO,1117670297,0.00377577
82001910270,COMUNE DI DOLO,2560930279,1.018987
82001910270,COMUNE DI DOLO,2862700362,2.3506514e-05
82001910270,COMUNE DI DOLO,3643820271,0.3710054
82001910270,COMUNE DI DOLO,4384690279,0.0032363746
82001910270,COMUNE DI DOLO,2604360285,0.0017269186
82001910270,COMUNE DI DOLO,2695820270,0.030542562
82001910270,COMUNE DI DOLO,4042120230,0.32793054
82001910270,COMUNE DI DOLO,94049070272,1.898
82001910270,COMUNE DI DOLO,3945090276,1.0957508
82001910270,COMUNE DI DOLO,3849350271,1.6983118
82001910270,COMUNE DI DOLO,2718360270,0.095587574
82001910270,COMUNE DI DOLO,1654320934,0.002157583
82001910270,COMUNE DI DOLO,2396850279,0.10442702
82001910270,COMUNE DI DOLO,621620939,0.0009709123
82001910270,COMUNE DI DOLO,3216770275,1.2710738
82001910270,COMUNE DI DOLO,4452050273,0.0053939573
82001910270,COMUNE DI DOLO,3867440285,0.7380547
82001910270,COMUNE DI DOLO,4396800270,0.8287761
82001910270,COMUNE DI DOLO,83002690275,0.9468195
82001910270,COMUNE DI DOLO,2395790302,0.0006472749
82001910270,COMUNE DI DOLO,2814090276,1.881627e-06
82001910270,COMUNE DI DOLO,4445830278,0.23776366
82001910270,COMUNE DI DOLO,269890935,0.0016181873
82001910270,COMUNE DI DOLO,3643900230,1.3261223
82001910270,COMUNE DI DOLO,2601751205,0.015083402
82001910270,COMUNE DI DOLO,4240470270,0.5302763
82001910270,COMUNE DI DOLO,3553970272,0.0034173266
82001910270,COMUNE DI DOLO,203920277,1.6983118
82001910270,COMUNE DI DOLO,3193621202,0.0028048577
82001910270,COMUNE DI DOLO,80013370277,0.11712181
82001910270,COMUNE DI DOLO,2606000616,0.0055006053
82001910270,COMUNE DI DOLO,1222260117,4.6547553e-05
82001910270,COMUNE DI DOLO,6975220721,0.00067500013
82001910270,COMUNE DI DOLO,2997010273,0.42004117
82001910270,COMUNE DI DOLO,3288870276,0.0006472749
82001910270,COMUNE DI DOLO,3071410272,0.76596475
82001910270,COMUNE DI DOLO,3341820276,1.6983118
82001910270,COMUNE DI DOLO,2722990278,0.006974136
82001910270,COMUNE DI DOLO,3994510273,0.0003487068
82001910270,COMUNE DI DOLO,2261620278,0.33966237
82001910874,COMUNE DI SAN CONO,4042740870,0.3
82001910874,COMUNE DI SAN CONO,3502100872,0.021783762
82001910874,COMUNE DI SAN CONO,4201250877,0.14980769
82001910874,COMUNE DI SAN CONO,1087110860,0.010030011
82001910874,COMUNE DI SAN CONO,91020830872,2.2727273
82001910874,COMUNE DI SAN CONO,1178450860,0.002483855
82001910874,COMUNE DI SAN CONO,5032850876,1.895
82001910874,COMUNE DI SAN CONO,548140862,0.2006002
82001910874,COMUNE DI SAN CONO,4025120876,2.317
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1192580197,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2385940222,1.802731e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3632811208,3.794375e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,108470220,4.2307486e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1193090527,1.6872539e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1471230225,3.0281339e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2388400224,9.013655e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1361920539,1.7433598e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1964430225,8.790702e-15
82001930179,COMUNE DI CAZZAGO SAN MARTINO,351540471,1.5235023e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3066661202,3.0987394e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,6031960484,3.9478653e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1828530509,1.7298591e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4369990967,7.380331e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1288710484,8.502906e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1763050224,4.5419113e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,107390221,5.424427e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1486690892,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3063890176,0.0028578823
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1128840228,3.9636588e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3781100486,3.6730066e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,645340480,8.162578e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2333860225,7.356983e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1669050229,1.2253507e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1846020228,4.1649652e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3832490985,5.6615024
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1341400198,1.4016345
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2331030227,1.944966e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2796160048,1.1776077e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3967900485,1.02246e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2975790243,5.6167092e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,6135080965,3.714026e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2209730163,0.068994686
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2189950229,4.806562e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2328350224,1.802731e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1317090528,4.565524e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,397270281,2.5309667e-13
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2322700549,1.1225611e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1671780193,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2326670227,2.403281e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1761610227,2.8865638e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3872120484,1.8301616e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1836040228,1.2182361e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3022920171,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2188780221,3.47946e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1850960228,2.5731271e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1856850225,1.8162902e-13
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1482520507,8.338066e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,694640228,1.6632205e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2097480228,3.0702502e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1102540224,1.0415949e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,105450456,2.409747e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1660230226,1.9185183e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1855030225,3.6126872e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3728350269,1.815299e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1104410228,7.874129e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2307390225,8.9076455e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2223270212,1.0681249e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4109050965,1.8162902e-14
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4090250715,2.1396477e-06
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1296290222,1.6565198e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1854660220,1.9723622e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1668100223,3.8943515e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1834500975,7.288016e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3040220232,9.081451e-15
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2188030221,1.0134121e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2344270356,0.23012896
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3771850272,0.00062600285
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2311920223,9.0094134e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1491800536,2.2926086e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1486000514,1.2141309e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4437800230,6.94293e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3540870874,3.714026e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,110250222,4.5815726e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5181410480,1.9619333e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1707120513,3.2522692e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5591240485,1.8700665e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,11629940153,1.234252
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2265570222,8.5363876e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,882050495,4.6295915e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,9257860966,3.817169e-06
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1806870224,8.338186e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1222630533,1.2380086e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2037360233,1.6579153e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,298360173,10.184706
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2265900163,8.659692e-13
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2476840224,2.403281e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1623320221,1.8029475e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1426500193,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,12211930156,6.94293e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,8926200968,9.013655e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5135710480,6.230606e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3172720967,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2622940233,0.0044
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1389070192,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1934250018,5.6167092e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2474550221,2.8489364e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1000060473,8.354779e-13
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3372830988,10.184706
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3372840987,10.184706
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2134230206,0.42438993
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1427090533,2.018865e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1394820284,2.8863256e-13
82001930179,COMUNE DI CAZZAGO SAN MARTINO,232480228,2.4086612e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,11304121004,3.5408944e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1915690505,2.2979838e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2143290225,3.286119e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,275790525,2.0300476e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3219210402,1.9846915e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1251730535,4.6867994e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5374140480,1.8098871e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1401970221,1.5014198e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,10565220158,0.7559598
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1614640223,2.2979643e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1790520223,1.2016405e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1560810192,0.50763595
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3253330272,1.5582022e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,10596540152,6.94293e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,9902710962,3.3667734e-06
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1562410504,3.3352265e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2548940374,7.7114703e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5337910482,0.00062857143
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1406850477,2.8213007e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1712590221,5.573253e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2143280226,2.403281e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2144820988,0.22370817
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1234190930,2.8241522e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5276590485,7.4840194e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2537920981,100.0
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2257350377,4.2188888e-14
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1932800228,4.159427e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1258690229,2.7182571e-14
82001930179,COMUNE DI CAZZAGO SAN MARTINO,10991370155,2.0828792e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2142220223,3.286119e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2036440226,2.403281e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5627400582,1.2136087e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5916930968,6.9356786e-15
82001930179,COMUNE DI CAZZAGO SAN MARTINO,8645111009,6.0904437e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1275720199,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2668530344,6.699927e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,814990479,2.8213007e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1059760197,0.21414271
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1215830520,2.988019e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,320420227,1.7372297e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1881100224,9.613124e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4665810265,5.395049e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1062640485,8.228498e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,123210221,6.559213e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2118150222,9.80931e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1208040228,4.806562e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1877340503,5.5090843e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1458940531,2.018865e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4706460260,1.0009555e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,8239150967,3.0987394e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1697240222,9.717153e-15
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1371260223,3.322973e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,329340228,3.714026e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2226670228,2.4192298e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,121100226,4.806562e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2397200227,3.0028396e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1466290994,4.4421447e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1362920504,4.6572783e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1203610413,3.8297955e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4468600269,1.8152924e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5878200483,3.797308e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1692900226,7.810952e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2109680344,6.94293e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1064080532,2.8000724e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5772490487,9.047823e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,8362130158,0.09366371
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1699790224,1.6015312e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2465570238,2.2878062e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,311910533,6.603812e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1772280986,0.7405512
82001930179,COMUNE DI CAZZAGO SAN MARTINO,8591680155,2.1362862e-13
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2272010220,2.403281e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2130930171,1.542815
82001930179,COMUNE DI CAZZAGO SAN MARTINO,3153900794,4.388456e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1220220527,5.101611e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4949971008,5.286723e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2458520224,1.4602121e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1388100222,1.4419685e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4933280481,3.1501586e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2042930970,1.2995528e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5748120820,0.0003667932
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1019630472,5.6426015e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,13108700157,1.965884e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2273930228,7.210924e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1812630224,8.839003e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1649620505,7.504259e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4888230481,2.5508055e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1218690525,4.187764e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2042940508,1.8162902e-14
82001930179,COMUNE DI CAZZAGO SAN MARTINO,13285580158,0.0022645358
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2275790224,1.662595e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,4751050487,3.1523705e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2666380643,0.00037560172
82001930179,COMUNE DI CAZZAGO SAN MARTINO,124610221,3.2164232e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,5760670488,2.5508054e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1597850534,1.0132718e-06
82001930179,COMUNE DI CAZZAGO SAN MARTINO,180360224,1.805352e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1338910480,4.9414366e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2036420228,2.403281e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,6556440961,6.94293e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,6749550486,2.9283246e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2899361204,6.3239577e-07
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2199530227,1.802731e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,487520223,3.0240374e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2820100580,4.5099506e-13
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1993140225,3.889932e-11
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1336020225,5.2920246e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2903940985,9.777317
82001930179,COMUNE DI CAZZAGO SAN MARTINO,6652120483,5.6167092e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1581060223,1.944966e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,447190224,9.797375e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,6734180489,3.3142406e-08
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1333930509,8.338066e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2002130223,1.0397868e-09
82001930179,COMUNE DI CAZZAGO SAN MARTINO,6362420488,3.7606842e-05
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1990440222,3.4798319e-12
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1573540224,3.5604166e-14
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1573230222,6.128244e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1329040354,1.3887734e-10
82001930179,COMUNE DI CAZZAGO SAN MARTINO,2944230982,8.087552
82001930179,COMUNE DI CAZZAGO SAN MARTINO,1336340193,1.542815
82001930195,COMUNE DI CREMOSANO,2505240206,0.011909472
82001930195,COMUNE DI CREMOSANO,111860193,0.56371504
82001930195,COMUNE DI CREMOSANO,1321400192,0.056371503
82001930195,COMUNE DI CREMOSANO,1651340190,0.014834606
82001930385,COMUNE DI MESOLA,1004910384,3.3255265
82001930385,COMUNE DI MESOLA,1964100380,7.278952
82001930385,COMUNE DI MESOLA,1280290386,7.5186253
82001930385,COMUNE DI MESOLA,1532550389,7.5186253
82001930385,COMUNE DI MESOLA,1860330388,1.6527867
82001930385,COMUNE DI MESOLA,1358060380,0.7172185
82001930385,COMUNE DI MESOLA,243260387,0.14357367
82001930385,COMUNE DI MESOLA,1629260389,3.3255265
82001930385,COMUNE DI MESOLA,1525270383,0.06016638
82001930385,COMUNE DI MESOLA,2770891204,0.0015261117
82001930385,COMUNE DI MESOLA,1039500382,36.5
82001930419,COMUNE DI LUNANO,2729890422,0.037732933
82001930419,COMUNE DI LUNANO,1286000417,0.31575352
82001930419,COMUNE DI LUNANO,2260720426,7.277883
82001930419,COMUNE DI LUNANO,903730414,0.0018808297
82001930419,COMUNE DI LUNANO,2285810426,3.7117205
82001930419,COMUNE DI LUNANO,2059030417,0.037732933
82001930419,COMUNE DI LUNANO,1311880411,0.017357148
82001930419,COMUNE DI LUNANO,2054460411,0.0037732932
82001930419,COMUNE DI LUNANO,336680418,0.0075465865
82001930443,COMUNE DI CARASSAI,101350445,0.4570642
82001930443,COMUNE DI CARASSAI,1855670442,0.25
82001930443,COMUNE DI CARASSAI,735910671,0.10969542
82001930443,COMUNE DI CARASSAI,1097010449,0.18282568
82001930443,COMUNE DI CARASSAI,10950101005,0.10969542
82001930443,COMUNE DI CARASSAI,1502360447,1.0
82001930443,COMUNE DI CARASSAI,2173960440,0.25245488
82001930443,COMUNE DI CARASSAI,1540820444,0.25
82001930658,COMUNE DI CONTURSI TERME,3021650654,0.9999998
82001930658,COMUNE DI CONTURSI TERME,3589940653,4.3499722
82001930658,COMUNE DI CONTURSI TERME,5166621218,0.14851245
82001930658,COMUNE DI CONTURSI TERME,2998120659,4.9999995
82001930658,COMUNE DI CONTURSI TERME,3473130650,51.0
82001930658,COMUNE DI CONTURSI TERME,12236141003,0.016015068
82001930922,COMUNE DI MONASTIR,2934390929,0.037786096
82001950029,COMUNE DI ROSSA,2230170025,6.666667e-05
82001950029,COMUNE DI ROSSA,1907070021,0.24096386
82001950029,COMUNE DI ROSSA,1271960021,0.0004
82001950268,COMUNE DI SAN VENDEMIANO,3475190272,4.0162125
82001950268,COMUNE DI SAN VENDEMIANO,3215740261,0.36664143
82001950284,COMUNE DI PIACENZA D'ADIGE,3557860289,0.074750036
82001950284,COMUNE DI PIACENZA D'ADIGE,932840291,0.00046650154
82001950284,COMUNE DI PIACENZA D'ADIGE,2654960281,0.029611768
82001950284,COMUNE DI PIACENZA D'ADIGE,80009390289,0.0057830825
82001950284,COMUNE DI PIACENZA D'ADIGE,3348700281,6.991912e-05
82001950284,COMUNE DI PIACENZA D'ADIGE,3884130273,0.5165
82001950284,COMUNE DI PIACENZA D'ADIGE,4227370287,0.12967724
82001950284,COMUNE DI PIACENZA D'ADIGE,4720310285,0.5165
82001950284,COMUNE DI PIACENZA D'ADIGE,2850670247,0.138
82001950284,COMUNE DI PIACENZA D'ADIGE,4601250287,0.2066
82001950284,COMUNE DI PIACENZA D'ADIGE,3950790281,0.5165
82001950284,COMUNE DI PIACENZA D'ADIGE,4211500287,26.0
82001950284,COMUNE DI PIACENZA D'ADIGE,2430500245,3.426037e-05
82001950284,COMUNE DI PIACENZA D'ADIGE,3274810237,0.09
82001950284,COMUNE DI PIACENZA D'ADIGE,3841460284,0.47639734
82001950284,COMUNE DI PIACENZA D'ADIGE,3044290249,3.356118e-05
82001950284,COMUNE DI PIACENZA D'ADIGE,64780281,0.47639734
