CF Comune,Comune,CF Partecipata,Quota
328930169,COMUNE DI ARDESIO,3299640163,0.36166668
328930169,COMUNE DI ARDESIO,2541480162,0.01367426
328930169,COMUNE DI ARDESIO,4375380161,0.01367426
328930169,COMUNE DI ARDESIO,3615530163,3.1274247
328930169,COMUNE DI ARDESIO,3772140160,0.0027977538
328930169,COMUNE DI ARDESIO,2830530164,11.11
328940168,COMUNE DI CAMERATA CORNELLO,3697800161,100.0
328940168,COMUNE DI CAMERATA CORNELLO,3299640163,0.05833333
328940168,COMUNE DI CAMERATA CORNELLO,2546290160,0.0016611987
328940168,COMUNE DI CAMERATA CORNELLO,826050981,1.8658433e-05
328940168,COMUNE DI CAMERATA CORNELLO,11557110969,0.0016611987
330080169,COMUNE DI CARENNO,2329240135,0.06385397
330080169,COMUNE DI CARENNO,83004000135,0.09908265
330080169,COMUNE DI CARENNO,2600960138,0.038066234
330080169,COMUNE DI CARENNO,12476420968,0.029724797
330180167,COMUNE DI VILLA D'OGNA,3615530163,2.004384
330180167,COMUNE DI VILLA D'OGNA,2541480162,0.5462867
330180167,COMUNE DI VILLA D'OGNA,3299640163,0.17
330180167,COMUNE DI VILLA D'OGNA,3772140160,0.111770265
330180167,COMUNE DI VILLA D'OGNA,4375380161,0.5462867
330220161,COMUNE DI TREVIOLO,2584580167,100.0
330220161,COMUNE DI TREVIOLO,3299640163,0.84166664
330380163,COMUNE DI RANICA,3299640163,0.5683333
330380163,COMUNE DI RANICA,3534380161,3.2775788
330380163,COMUNE DI RANICA,3228150169,5.263158
330380163,COMUNE DI RANICA,3300640160,17.28
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,101350445,0.48286623
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,735910671,0.1931465
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,1740690449,0.000617772
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,1944950441,1.0009885
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,1097010449,0.1931465
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,1818350439,0.006269925
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,1818360438,0.011942769
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,1090950443,0.02471088
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,1933270447,0.019274486
330500448,COMUNE DI SANTA VITTORIA IN MATENANO,948030440,4.347826
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1220420499,0.0003807493
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1290670494,0.0004949741
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,269100467,0.00037275357
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1349420529,1.1434517e-08
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1712270493,0.34
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,3759560489,4.444828e-06
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1315870491,0.00035790415
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1153330509,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,3124790548,7.7325205e-07
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1280440494,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,92023890467,3.2964174e-09
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,2143720460,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1601120460,2.2415638e-07
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,2031380500,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,269090460,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1168310496,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,4633850484,6.815285e-06
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,5175700482,1.1307569e-08
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1966240465,0.041536614
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1550970501,5.009859e-05
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1052230461,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,5591710487,4.556634e-06
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,2427390501,2.0559623e-08
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,2381940465,5.321782
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,6209860482,0.05
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,2403960467,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,1098200494,0.00095187325
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,92033160463,0.38
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,81000950469,2.4754894
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,5826230483,2.1779656e-06
330680463,COMUNE DI SAN ROMANO IN GARFAGNANA,4565970961,3.906607e-07
330720046,COMUNE DI CAVALLERMAGGIORE,2660800042,1.0
330720046,COMUNE DI CAVALLERMAGGIORE,2767640044,3.6
330720046,COMUNE DI CAVALLERMAGGIORE,94010350042,3.01
330720046,COMUNE DI CAVALLERMAGGIORE,2539930046,3.1
330720046,COMUNE DI CAVALLERMAGGIORE,3544550043,3.6
330720046,COMUNE DI CAVALLERMAGGIORE,2597450044,0.3367009
330720046,COMUNE DI CAVALLERMAGGIORE,3135180044,0.25
330820838,COMUNE DI NIZZA DI SICILIA,5678560821,0.00049833
330820838,COMUNE DI NIZZA DI SICILIA,4847770874,0.00398664
330820838,COMUNE DI NIZZA DI SICILIA,12236141003,0.16595985
330820838,COMUNE DI NIZZA DI SICILIA,3063830834,5.050505
330820838,COMUNE DI NIZZA DI SICILIA,3063820835,1.919638
330820838,COMUNE DI NIZZA DI SICILIA,3281470835,0.77
330820838,COMUNE DI NIZZA DI SICILIA,2681490831,4.49
330820838,COMUNE DI NIZZA DI SICILIA,4377250875,0.26589996
330820838,COMUNE DI NIZZA DI SICILIA,4477030870,0.275
330920190,COMUNE DI DOVERA,1199970193,1.560585
330920190,COMUNE DI DOVERA,2714120207,0.049681623
330920190,COMUNE DI DOVERA,1651340190,0.03544129
330920190,COMUNE DI DOVERA,1087440192,0.010867141
330920190,COMUNE DI DOVERA,111860193,0.9986006
330920190,COMUNE DI DOVERA,2505240206,0.021097194
330920190,COMUNE DI DOVERA,1321400192,2.4009001
330930199,COMUNE DI CAPERGNANICA,1397660190,1.61
330930199,COMUNE DI CAPERGNANICA,2714120207,0.023223542
330930199,COMUNE DI CAPERGNANICA,2505240206,0.009861827
330930199,COMUNE DI CAPERGNANICA,1321400192,1.2684
330930199,COMUNE DI CAPERGNANICA,1087440192,0.005741131
330930199,COMUNE DI CAPERGNANICA,1651340190,0.01657078
330930199,COMUNE DI CAPERGNANICA,111860193,0.46679318
330930199,COMUNE DI CAPERGNANICA,1199970193,0.82445997
330940198,COMUNE DI CASALETTO CEREDANO,1087440192,0.0031269793
330940198,COMUNE DI CASALETTO CEREDANO,1321400192,0.69085
330940198,COMUNE DI CASALETTO CEREDANO,1199970193,0.4490525
330940198,COMUNE DI CASALETTO CEREDANO,1651340190,1.8175437e-05
330950197,COMUNE DI POZZAGLIO ED UNITI,2505240206,0.06948501
330950197,COMUNE DI POZZAGLIO ED UNITI,1697540191,1.0793763
330950197,COMUNE DI POZZAGLIO ED UNITI,1342910195,2.08
330950197,COMUNE DI POZZAGLIO ED UNITI,1651340190,0.053694982
330950197,COMUNE DI POZZAGLIO ED UNITI,111860193,1.1589571
330950197,COMUNE DI POZZAGLIO ED UNITI,1059760197,0.05
330950197,COMUNE DI POZZAGLIO ED UNITI,778440198,2.08
330950197,COMUNE DI POZZAGLIO ED UNITI,2714120207,0.06014712
331480095,COMUNE DI ZUCCARELLO,1556040093,0.017438235
332120195,COMUNE DI CASALETTO VAPRIO,1651340190,0.021886036
332120195,COMUNE DI CASALETTO VAPRIO,1397660190,1.08
332120195,COMUNE DI CASALETTO VAPRIO,111860193,0.61720264
332120195,COMUNE DI CASALETTO VAPRIO,1321400192,0.7588
332120195,COMUNE DI CASALETTO VAPRIO,1199970193,0.49322003
332120195,COMUNE DI CASALETTO VAPRIO,2505240206,0.013039491
332120195,COMUNE DI CASALETTO VAPRIO,2714120207,0.0307066
332120195,COMUNE DI CASALETTO VAPRIO,1087440192,0.00343454
332440098,COMUNE DI PIETRA LIGURE,1029990098,0.027173167
332440098,COMUNE DI PIETRA LIGURE,668900095,0.7511008
332440098,COMUNE DI PIETRA LIGURE,1556040093,1.2684951
332440098,COMUNE DI PIETRA LIGURE,1783570094,0.33883256
332440098,COMUNE DI PIETRA LIGURE,1710090091,0.6972524
332440098,COMUNE DI PIETRA LIGURE,471980094,0.92830837
332440098,COMUNE DI PIETRA LIGURE,860280098,0.006793292
332450030,COMUNE DI GRAVELLONA TOCE,2296480037,4.4035
332450030,COMUNE DI GRAVELLONA TOCE,2235970031,4.209
332450030,COMUNE DI GRAVELLONA TOCE,1792330035,4.403501
332450030,COMUNE DI GRAVELLONA TOCE,1067040038,4.403501
332450030,COMUNE DI GRAVELLONA TOCE,2078000037,0.56990397
332450030,COMUNE DI GRAVELLONA TOCE,1608900039,18.8806
332450030,COMUNE DI GRAVELLONA TOCE,1648650032,0.5152248
332450030,COMUNE DI GRAVELLONA TOCE,93024180031,3.296429
332510429,COMUNE DI SENIGALLIA,2336370511,1.6826283
332510429,COMUNE DI SENIGALLIA,2149060978,1.6868442
332510429,COMUNE DI SENIGALLIA,1746570447,1.6868442
332510429,COMUNE DI SENIGALLIA,2914120429,0.02
332510429,COMUNE DI SENIGALLIA,90039640413,5.26
332510429,COMUNE DI SENIGALLIA,1734560517,0.00081392156
332510429,COMUNE DI SENIGALLIA,2637140423,10.034583
332510429,COMUNE DI SENIGALLIA,2208500484,1.6868442
332510429,COMUNE DI SENIGALLIA,2166820510,1.6826283
332510429,COMUNE DI SENIGALLIA,12475430018,0.0016868443
332510429,COMUNE DI SENIGALLIA,6978460480,1.2651331
332510429,COMUNE DI SENIGALLIA,2344270356,0.1961803
332510429,COMUNE DI SENIGALLIA,2134230206,0.5257687
332510429,COMUNE DI SENIGALLIA,1291120424,100.0
332510429,COMUNE DI SENIGALLIA,12475460015,0.0016868443
332510429,COMUNE DI SENIGALLIA,756180527,1.6868442
332510429,COMUNE DI SENIGALLIA,1875880971,1.3381099
332510429,COMUNE DI SENIGALLIA,1230550996,1.6866844
332510429,COMUNE DI SENIGALLIA,80004170421,0.98
332510429,COMUNE DI SENIGALLIA,2089000422,1.074785
332510429,COMUNE DI SENIGALLIA,1137980528,0.21319519
332510429,COMUNE DI SENIGALLIA,1349420529,0.34790397
332510429,COMUNE DI SENIGALLIA,3648230161,1.6868442
332510429,COMUNE DI SENIGALLIA,1671350682,0.66799027
332510429,COMUNE DI SENIGALLIA,6082130482,0.25302666
332510429,COMUNE DI SENIGALLIA,1217720539,1.4384028
332510429,COMUNE DI SENIGALLIA,2967280427,0.017499998
332510429,COMUNE DI SENIGALLIA,2906230426,16.868
332510429,COMUNE DI SENIGALLIA,2196910976,1.6868442
332510429,COMUNE DI SENIGALLIA,2191980420,16.866844
332510429,COMUNE DI SENIGALLIA,1219980529,1.6868442
332510429,COMUNE DI SENIGALLIA,1090170422,42.0
332510429,COMUNE DI SENIGALLIA,2151080427,24.336
332510429,COMUNE DI SENIGALLIA,1146570427,0.13999999
332510429,COMUNE DI SENIGALLIA,2784720415,0.015555555
332510429,COMUNE DI SENIGALLIA,1119560439,0.00067338656
332510429,COMUNE DI SENIGALLIA,1403750530,1.6868442
332510429,COMUNE DI SENIGALLIA,2101430425,0.24059679
332510429,COMUNE DI SENIGALLIA,322690421,19.85365
332510429,COMUNE DI SENIGALLIA,1530150513,0.01956993
332510429,COMUNE DI SENIGALLIA,1499110433,1.6868442
332510429,COMUNE DI SENIGALLIA,7743940962,0.02131952
332510429,COMUNE DI SENIGALLIA,93086420424,8.837
332510429,COMUNE DI SENIGALLIA,2253550970,0.8602905
332510429,COMUNE DI SENIGALLIA,2462970415,0.8265537
332510429,COMUNE DI SENIGALLIA,2238060970,1.6868442
332510429,COMUNE DI SENIGALLIA,93135970429,8.77
332700509,COMUNE DI SAN GIULIANO TERME,3759560489,0.0053318413
332700509,COMUNE DI SAN GIULIANO TERME,1751030501,5.1396623
332700509,COMUNE DI SAN GIULIANO TERME,3124790548,0.0009275628
332700509,COMUNE DI SAN GIULIANO TERME,1816540510,0.0154178385
332700509,COMUNE DI SAN GIULIANO TERME,1570320513,0.00072317605
332700509,COMUNE DI SAN GIULIANO TERME,1700070517,0.0019156447
332700509,COMUNE DI SAN GIULIANO TERME,4633850484,0.24870053
332700509,COMUNE DI SAN GIULIANO TERME,1581890462,0.75270474
332700509,COMUNE DI SAN GIULIANO TERME,2403960467,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,2143720460,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,5174260488,0.42103842
332700509,COMUNE DI SAN GIULIANO TERME,2104690462,0.10029513
332700509,COMUNE DI SAN GIULIANO TERME,6111950488,0.45858264
332700509,COMUNE DI SAN GIULIANO TERME,11535650011,0.11490643
332700509,COMUNE DI SAN GIULIANO TERME,5826230483,0.0026126022
332700509,COMUNE DI SAN GIULIANO TERME,1828940518,0.0024572182
332700509,COMUNE DI SAN GIULIANO TERME,1142800521,0.0040305164
332700509,COMUNE DI SAN GIULIANO TERME,3013751205,0.5743196
332700509,COMUNE DI SAN GIULIANO TERME,1153330509,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,2012320517,0.0075547406
332700509,COMUNE DI SAN GIULIANO TERME,369470513,3.1373926e-05
332700509,COMUNE DI SAN GIULIANO TERME,1168310496,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,92023890467,3.954253e-06
332700509,COMUNE DI SAN GIULIANO TERME,1689000501,0.85210776
332700509,COMUNE DI SAN GIULIANO TERME,1315870491,0.4293278
332700509,COMUNE DI SAN GIULIANO TERME,1213160458,3.1426177
332700509,COMUNE DI SAN GIULIANO TERME,5726320483,0.007585346
332700509,COMUNE DI SAN GIULIANO TERME,6299200482,0.99755186
332700509,COMUNE DI SAN GIULIANO TERME,1601120460,0.0002688892
332700509,COMUNE DI SAN GIULIANO TERME,1220420499,0.45673195
332700509,COMUNE DI SAN GIULIANO TERME,1624800502,0.4665037
332700509,COMUNE DI SAN GIULIANO TERME,106110471,0.9426753
332700509,COMUNE DI SAN GIULIANO TERME,2031380500,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,1763190509,0.95204836
332700509,COMUNE DI SAN GIULIANO TERME,1966880468,2.7989085
332700509,COMUNE DI SAN GIULIANO TERME,269090460,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,2066630506,5.0
332700509,COMUNE DI SAN GIULIANO TERME,6933990480,0.00027498166
332700509,COMUNE DI SAN GIULIANO TERME,1290670494,0.59375155
332700509,COMUNE DI SAN GIULIANO TERME,6787250486,0.93019557
332700509,COMUNE DI SAN GIULIANO TERME,269100467,0.44714057
332700509,COMUNE DI SAN GIULIANO TERME,1280440494,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,7183620488,1.7520431
332700509,COMUNE DI SAN GIULIANO TERME,5608890488,1.7520431
332700509,COMUNE DI SAN GIULIANO TERME,1546280478,0.7320189
332700509,COMUNE DI SAN GIULIANO TERME,1122240524,0.0028004511
332700509,COMUNE DI SAN GIULIANO TERME,1349420529,1.3716399e-05
332700509,COMUNE DI SAN GIULIANO TERME,5175700482,0.95206195
332700509,COMUNE DI SAN GIULIANO TERME,1052230461,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,123570525,0.004909091
332700509,COMUNE DI SAN GIULIANO TERME,1753700507,100.0
332700509,COMUNE DI SAN GIULIANO TERME,2427390501,1.7310829
332700509,COMUNE DI SAN GIULIANO TERME,81900532,0.0010784577
332700509,COMUNE DI SAN GIULIANO TERME,4565970961,0.00046862123
332700509,COMUNE DI SAN GIULIANO TERME,527400469,0.10029513
332700509,COMUNE DI SAN GIULIANO TERME,1730850508,2.9957573
332700509,COMUNE DI SAN GIULIANO TERME,92220516,0.016149487
332700509,COMUNE DI SAN GIULIANO TERME,9454531006,0.0014749283
332700509,COMUNE DI SAN GIULIANO TERME,5498770485,0.12239388
332700509,COMUNE DI SAN GIULIANO TERME,1098200494,1.1418298
332700509,COMUNE DI SAN GIULIANO TERME,1554210508,0.016280027
332700509,COMUNE DI SAN GIULIANO TERME,1699440507,4.601587
332700509,COMUNE DI SAN GIULIANO TERME,2046440513,0.0064773066
332700509,COMUNE DI SAN GIULIANO TERME,1754810461,0.010029512
332700509,COMUNE DI SAN GIULIANO TERME,5591710487,0.24553752
332700509,COMUNE DI SAN GIULIANO TERME,80002710509,7.7618966
332700509,COMUNE DI SAN GIULIANO TERME,1550810509,0.25072026
332700509,COMUNE DI SAN GIULIANO TERME,1550970501,0.06009631
332700509,COMUNE DI SAN GIULIANO TERME,1954820971,3.2243698
333020790,COMUNE DI VAZZANO,2729450797,0.108274385
333020790,COMUNE DI VAZZANO,2379870799,0.37110138
333020790,COMUNE DI VAZZANO,12236141003,0.05572677
333020790,COMUNE DI VAZZANO,5166621218,0.0024698752
333110799,COMUNE DI CASABONA,2380950069,0.001203173
333110799,COMUNE DI CASABONA,2290740790,0.026543908
333110799,COMUNE DI CASABONA,2301880999,1.203173e-05
333110799,COMUNE DI CASABONA,12236141003,0.016338956
333110799,COMUNE DI CASABONA,2457730790,0.026543908
333110799,COMUNE DI CASABONA,3153900794,0.11671092
333110799,COMUNE DI CASABONA,3484480797,2.05
333110799,COMUNE DI CASABONA,2622520795,1.9840857
333110799,COMUNE DI CASABONA,2750480796,1.1235955
333110799,COMUNE DI CASABONA,2729450797,0.27022326
333110799,COMUNE DI CASABONA,1050260791,1.573
333110799,COMUNE DI CASABONA,5166621218,0.006164133
333110799,COMUNE DI CASABONA,2749740797,0.015926346
333310191,COMUNE DI FORMIGARA,2505240206,0.0031972607
333310191,COMUNE DI FORMIGARA,1321400192,0.0113
333310191,COMUNE DI FORMIGARA,1087440192,5.1146944e-05
333310191,COMUNE DI FORMIGARA,1651340190,0.00536182
333310191,COMUNE DI FORMIGARA,1199970193,0.0073450003
333310191,COMUNE DI FORMIGARA,2714120207,0.0075292047
333310191,COMUNE DI FORMIGARA,111860193,0.15133701
333590099,COMUNE DI URBE,1838780094,0.25489706
333590099,COMUNE DI URBE,1164640094,0.49979818
333590099,COMUNE DI URBE,92054820094,0.0018363533
333790236,COMUNE DI SAN MARTINO BUON ALBERGO,3567090232,1.7593
333790236,COMUNE DI SAN MARTINO BUON ALBERGO,3605080237,100.0
333790236,COMUNE DI SAN MARTINO BUON ALBERGO,4042120230,0.30597904
333790236,COMUNE DI SAN MARTINO BUON ALBERGO,4380810236,3.79
333790236,COMUNE DI SAN MARTINO BUON ALBERGO,2795630231,3.704
333890093,COMUNE DI ALBISSOLA MARINA,1029990098,4.575273
333890093,COMUNE DI ALBISSOLA MARINA,668900095,0.0025857629
333890093,COMUNE DI ALBISSOLA MARINA,1556040093,0.8975234
333890093,COMUNE DI ALBISSOLA MARINA,92040230093,4.382899
333890093,COMUNE DI ALBISSOLA MARINA,2264880994,0.0026968208
333890093,COMUNE DI ALBISSOLA MARINA,1783570094,2.1914494
333890093,COMUNE DI ALBISSOLA MARINA,860280098,1.1438183
333900181,COMUNE DI CERVESINA,1967760180,5.8661876e-06
333900181,COMUNE DI CERVESINA,2579360187,5.630822e-05
333900181,COMUNE DI CERVESINA,2234900187,0.00036515208
333900181,COMUNE DI CERVESINA,2419480187,1.3687771e-05
333900181,COMUNE DI CERVESINA,1746070992,0.00027033951
333900181,COMUNE DI CERVESINA,2021850066,0.0014047052
333900181,COMUNE DI CERVESINA,2064850189,0.00066189346
333900181,COMUNE DI CERVESINA,1991100189,0.0018911242
333900181,COMUNE DI CERVESINA,1739350187,4.040864e-05
333900181,COMUNE DI CERVESINA,2210400186,2.9330937e-07
333900181,COMUNE DI CERVESINA,2648010185,0.00020143336
333900181,COMUNE DI CERVESINA,1889170187,0.00037822482
333900181,COMUNE DI CERVESINA,1762460069,4.1650845e-05
333900181,COMUNE DI CERVESINA,1880180060,0.00046506152
333900181,COMUNE DI CERVESINA,1492290067,0.0005618821
333900181,COMUNE DI CERVESINA,1429910183,0.0018911242
333900181,COMUNE DI CERVESINA,2722240187,0.0018911242
333900181,COMUNE DI CERVESINA,1961490180,0.00047278104
333900181,COMUNE DI CERVESINA,1955020993,1.3678279e-05
334010279,COMUNE DI CONA,4693250278,9.3913135e-05
334010279,COMUNE DI CONA,3628140273,0.00011405542
334010279,COMUNE DI CONA,3553970272,0.0017155629
334010279,COMUNE DI CONA,4670100280,1.428619e-07
334010279,COMUNE DI CONA,2718360270,3.73441e-05
334010279,COMUNE DI CONA,269890935,2.0926532e-06
334010279,COMUNE DI CONA,6975220721,9.198007e-11
334010279,COMUNE DI CONA,4445830278,0.00024072
334010279,COMUNE DI CONA,2802070306,3.8752833e-06
334010279,COMUNE DI CONA,4452050273,2.9064624e-06
334010279,COMUNE DI CONA,3193621202,1.0075737e-06
334010279,COMUNE DI CONA,4396800270,0.00024931715
334010279,COMUNE DI CONA,251390282,2.6261938e-05
334010279,COMUNE DI CONA,80009390289,0.02905443
334010279,COMUNE DI CONA,4552400279,6.97551e-07
334010279,COMUNE DI CONA,3288870276,2.32517e-07
334010279,COMUNE DI CONA,2604360285,1.1765479e-06
334010279,COMUNE DI CONA,3849350271,0.000168504
334010279,COMUNE DI CONA,8645111009,5.4154686e-08
334010279,COMUNE DI CONA,3071410272,0.00023558071
334010279,COMUNE DI CONA,4384690279,1.162585e-06
334010279,COMUNE DI CONA,4516580273,1.8442302e-05
334010279,COMUNE DI CONA,2695820270,6.184465e-06
334010279,COMUNE DI CONA,1117670297,1.9376417e-07
334010279,COMUNE DI CONA,4592490272,7.564412e-05
334010279,COMUNE DI CONA,80013370277,0.028810712
334010279,COMUNE DI CONA,83002690275,0.00019171843
334010279,COMUNE DI CONA,4341170266,5.869571e-05
334010279,COMUNE DI CONA,2887990303,5.022931e-09
334010279,COMUNE DI CONA,4189320270,0.00023478284
334010279,COMUNE DI CONA,5451180268,0.00010565228
334010279,COMUNE DI CONA,3341820276,0.0003438857
334010279,COMUNE DI CONA,3400180273,0.00011504359
334010279,COMUNE DI CONA,2261620278,0.0003438857
334010279,COMUNE DI CONA,3435520279,2.4643757e-07
334010279,COMUNE DI CONA,2560930279,0.0003438857
334010279,COMUNE DI CONA,2601751205,4.3306495e-06
334010279,COMUNE DI CONA,2722990278,0.0017155629
334010279,COMUNE DI CONA,1654320934,7.7505666e-07
334010279,COMUNE DI CONA,621620939,3.487755e-07
334010279,COMUNE DI CONA,830400297,0.0003438857
334010279,COMUNE DI CONA,3093460362,6.565484e-07
334010279,COMUNE DI CONA,2396850279,0.0017170263
334010279,COMUNE DI CONA,5525690284,1.3563491e-06
334010279,COMUNE DI CONA,4078170273,2.3478284e-05
334010279,COMUNE DI CONA,4756920270,0.00018535754
334010279,COMUNE DI CONA,4042120230,6.156867e-05
334010279,COMUNE DI CONA,3584130243,2.0345235e-06
334080165,COMUNE DI ALMENNO SAN BARTOLOMEO,3299640163,0.48000002
334080165,COMUNE DI ALMENNO SAN BARTOLOMEO,3573120163,9.21
334080165,COMUNE DI ALMENNO SAN BARTOLOMEO,2561600160,2.5103629
334080165,COMUNE DI ALMENNO SAN BARTOLOMEO,3615530163,0.091024056
334080165,COMUNE DI ALMENNO SAN BARTOLOMEO,3071180164,1.7715424
334080165,COMUNE DI ALMENNO SAN BARTOLOMEO,3772140160,0.3628478
334080165,COMUNE DI ALMENNO SAN BARTOLOMEO,4240740169,1.5981736
334080165,COMUNE DI ALMENNO SAN BARTOLOMEO,3438660163,2.5103629
334230190,COMUNE DI RIVAROLO DEL RE ED UNITI,1059760197,1.3000001
334230190,COMUNE DI RIVAROLO DEL RE ED UNITI,2505240206,0.047378737
334230190,COMUNE DI RIVAROLO DEL RE ED UNITI,1651340190,1.206241
334230190,COMUNE DI RIVAROLO DEL RE ED UNITI,1342910195,0.173
334230190,COMUNE DI RIVAROLO DEL RE ED UNITI,1697540191,0.089775056
334230190,COMUNE DI RIVAROLO DEL RE ED UNITI,778440198,0.173
334230190,COMUNE DI RIVAROLO DEL RE ED UNITI,111860193,0.7695936
334230190,COMUNE DI RIVAROLO DEL RE ED UNITI,2714120207,0.10296486
334250099,COMUNE DI ORCO FEGLINO,1783570094,0.005031272
334250099,COMUNE DI ORCO FEGLINO,1214390096,0.90000004
334250099,COMUNE DI ORCO FEGLINO,92040230093,0.010062544
334250099,COMUNE DI ORCO FEGLINO,1556040093,0.0072809802
334340445,COMUNE DI CAMPOFILONE,1818350439,0.003552958
334340445,COMUNE DI CAMPOFILONE,101350445,0.5602723
334340445,COMUNE DI CAMPOFILONE,1944950441,1.0005602
334340445,COMUNE DI CAMPOFILONE,1818360438,0.0067675696
334340445,COMUNE DI CAMPOFILONE,1933270447,0.01092221
334340445,COMUNE DI CAMPOFILONE,1090950443,0.0140028335
