CF Comune,Comune,CF Partecipata,Quota
98000698,COMUNE DI CHIETI,2195410697,100.0
98000698,COMUNE DI CHIETI,2218160691,0.3084
98000698,COMUNE DI CHIETI,1636690685,0.06491738
98000698,COMUNE DI CHIETI,1983050699,4.257428
98000698,COMUNE DI CHIETI,735910671,1.7391304
98460074,COMUNE DI SAINT-PIERRE,665740072,1.19
98460074,COMUNE DI SAINT-PIERRE,521690073,0.009664006
98480080,COMUNE DI DIANO CASTELLO,1567890080,1.8928177
98480080,COMUNE DI DIANO CASTELLO,1164640094,0.49979818
98480080,COMUNE DI DIANO CASTELLO,1838780094,0.49979818
98480080,COMUNE DI DIANO CASTELLO,1198000091,0.25489706
98670144,COMUNE DI PEDESINA,949720148,0.002
98670144,COMUNE DI PEDESINA,122020142,0.0062267655
98670144,COMUNE DI PEDESINA,641160148,0.006666667
98670144,COMUNE DI PEDESINA,998800148,0.000102
98670144,COMUNE DI PEDESINA,889040143,0.0034
98670144,COMUNE DI PEDESINA,80003550144,0.006666667
98670144,COMUNE DI PEDESINA,738010149,1.0
98910664,COMUNE DI AIELLI,1892790666,7.064415e-05
98910664,COMUNE DI AIELLI,1685140673,1.3744034
98910664,COMUNE DI AIELLI,1692150665,1.6393442
98910664,COMUNE DI AIELLI,1578090761,1.487145e-05
98910664,COMUNE DI AIELLI,1809270661,5.0194547e-05
98910664,COMUNE DI AIELLI,907610679,0.01318246
98910664,COMUNE DI AIELLI,1613200664,0.14478303
98910664,COMUNE DI AIELLI,1823560667,1.5444477e-05
98910664,COMUNE DI AIELLI,1821630660,0.0055024684
98910664,COMUNE DI AIELLI,1863530679,0.048945986
98910664,COMUNE DI AIELLI,1861940672,0.21686839
98910664,COMUNE DI AIELLI,90012310661,0.4826101
98910664,COMUNE DI AIELLI,1270510660,1.6393442
98910664,COMUNE DI AIELLI,1968310670,0.030598633
98910664,COMUNE DI AIELLI,1491620678,0.0019442041
98910664,COMUNE DI AIELLI,376170676,2.3438264e-05
98910664,COMUNE DI AIELLI,1351360662,0.00020148091
98990146,COMUNE DI MORBEGNO,998800148,0.059007004
98990146,COMUNE DI MORBEGNO,641160148,3.8566668
98990146,COMUNE DI MORBEGNO,539680140,1e-04
98990146,COMUNE DI MORBEGNO,50450147,0.00148
98990146,COMUNE DI MORBEGNO,889040143,1.9669001
98990146,COMUNE DI MORBEGNO,122020142,2.0442302
98990146,COMUNE DI MORBEGNO,80003550144,3.8566668
98990146,COMUNE DI MORBEGNO,738010149,1.0
98990146,COMUNE DI MORBEGNO,831050141,10.0
98990146,COMUNE DI MORBEGNO,949720148,1.1570001
98990146,COMUNE DI MORBEGNO,807970140,0.00148
98990146,COMUNE DI MORBEGNO,91001220143,1e-04
99000143,COMUNE DI MANTELLO,122020142,0.12722795
99000143,COMUNE DI MANTELLO,80003550144,0.20666668
99000143,COMUNE DI MANTELLO,949720148,0.062000006
99000143,COMUNE DI MANTELLO,998800148,0.003162
99000143,COMUNE DI MANTELLO,889040143,0.1054
99000143,COMUNE DI MANTELLO,641160148,0.20666668
99010076,COMUNE DI AYMAVILLES,521690073,0.009664006
99010076,COMUNE DI AYMAVILLES,665740072,1.19
99030140,COMUNE DI MESE,949720148,0.13700001
99030140,COMUNE DI MESE,80003550144,0.45666668
99030140,COMUNE DI MESE,122020142,0.27397767
99030140,COMUNE DI MESE,641160148,0.45666668
99030140,COMUNE DI MESE,998800148,0.0069870003
99030140,COMUNE DI MESE,738460146,0.01
99030140,COMUNE DI MESE,600580146,0.0924873
99030140,COMUNE DI MESE,80000410144,1.45
99030140,COMUNE DI MESE,889040143,0.23290001
99190530,COMUNE DI SORANO,1554210508,0.06781776
99190530,COMUNE DI SORANO,6787250486,0.008263731
99190530,COMUNE DI SORANO,1828940518,0.018041713
99190530,COMUNE DI SORANO,2046440513,0.03667398
99190530,COMUNE DI SORANO,92058220523,0.13
99190530,COMUNE DI SORANO,369470513,3.062448e-07
99190530,COMUNE DI SORANO,81000370536,0.0037510109
99190530,COMUNE DI SORANO,1700070517,1.8698847e-05
99190530,COMUNE DI SORANO,2012320517,7.374277e-05
99190530,COMUNE DI SORANO,1278090533,0.6825938
99190530,COMUNE DI SORANO,1074240530,0.013718909
99190530,COMUNE DI SORANO,81900532,0.12581696
99190530,COMUNE DI SORANO,6933990480,0.0020190068
99190530,COMUNE DI SORANO,1816540510,0.00015049544
99190530,COMUNE DI SORANO,6209860482,0.32
99190530,COMUNE DI SORANO,1311090532,1.8
99190530,COMUNE DI SORANO,1142800521,0.030872336
99190530,COMUNE DI SORANO,6111950488,0.021735592
99190530,COMUNE DI SORANO,13157221006,0.7629498
99190530,COMUNE DI SORANO,6299200482,0.008845067
99190530,COMUNE DI SORANO,1206200535,1.0
99190530,COMUNE DI SORANO,5591710487,0.21193051
99190530,COMUNE DI SORANO,1122240524,0.020602634
99190530,COMUNE DI SORANO,123570525,4.7918253e-05
99190530,COMUNE DI SORANO,1730320510,6.1177007e-06
99190530,COMUNE DI SORANO,92220516,0.00015049544
99190530,COMUNE DI SORANO,304790538,0.84772205
99190530,COMUNE DI SORANO,1570320513,7.0590113e-06
99190530,COMUNE DI SORANO,4633850484,0.21997344
99580144,COMUNE DI BORMIO,623580149,100.0
99580144,COMUNE DI BORMIO,949720148,0.38200006
99580144,COMUNE DI BORMIO,889040143,0.64940006
99580144,COMUNE DI BORMIO,725450142,0.31710792
99580144,COMUNE DI BORMIO,539100149,78.81
99580144,COMUNE DI BORMIO,772080149,0.3013798
99580144,COMUNE DI BORMIO,641160148,1.2733334
99580144,COMUNE DI BORMIO,2345240168,2.8355958
99580144,COMUNE DI BORMIO,83002010144,82.9
99580144,COMUNE DI BORMIO,92010860143,11.0
99580144,COMUNE DI BORMIO,77120145,2.7193364e-05
99580144,COMUNE DI BORMIO,122020142,0.7793554
99580144,COMUNE DI BORMIO,4391080985,11.11
99580144,COMUNE DI BORMIO,644000143,16.061197
99580144,COMUNE DI BORMIO,80003550144,1.2733334
99580144,COMUNE DI BORMIO,998800148,0.019482002
99580144,COMUNE DI BORMIO,62420146,64.23784
99580144,COMUNE DI BORMIO,637820143,25.0
100080076,COMUNE DI GIGNOD,521690073,0.009664006
100080076,COMUNE DI GIGNOD,665740072,1.19
100080076,COMUNE DI GIGNOD,35870070,2.78
100290451,COMUNE DI MONTIGNOSO,92023890467,1.0396393e-08
100290451,COMUNE DI MONTIGNOSO,1966240465,2.7666256
100290451,COMUNE DI MONTIGNOSO,5591710487,1.4370923e-05
100290451,COMUNE DI MONTIGNOSO,1153330509,0.0030020617
100290451,COMUNE DI MONTIGNOSO,1120360456,3.5900002
100290451,COMUNE DI MONTIGNOSO,3759560489,1.4018304e-05
100290451,COMUNE DI MONTIGNOSO,1550970501,0.00015800325
100290451,COMUNE DI MONTIGNOSO,1052230461,0.0030020617
100290451,COMUNE DI MONTIGNOSO,269090460,0.0030020617
100290451,COMUNE DI MONTIGNOSO,1222260117,0.00019983402
100290451,COMUNE DI MONTIGNOSO,1220420499,0.0012008247
100290451,COMUNE DI MONTIGNOSO,1168310496,0.0030020617
100290451,COMUNE DI MONTIGNOSO,301560454,0.027182922
100290451,COMUNE DI MONTIGNOSO,97080451,0.015124829
100290451,COMUNE DI MONTIGNOSO,5826230483,6.8689687e-06
100290451,COMUNE DI MONTIGNOSO,1315870491,0.0011287746
100290451,COMUNE DI MONTIGNOSO,1601120460,7.069547e-07
100290451,COMUNE DI MONTIGNOSO,2143720460,0.0030020617
100290451,COMUNE DI MONTIGNOSO,1349420529,3.6055724e-08
100290451,COMUNE DI MONTIGNOSO,269100467,0.0011756073
100290451,COMUNE DI MONTIGNOSO,4565970961,1.2320837e-06
100290451,COMUNE DI MONTIGNOSO,3124790548,2.438718e-06
100290451,COMUNE DI MONTIGNOSO,4633850484,2.149436e-05
100290451,COMUNE DI MONTIGNOSO,60890456,1.205895
100290451,COMUNE DI MONTIGNOSO,2403960467,0.0030020617
100290451,COMUNE DI MONTIGNOSO,2031380500,0.0030020617
100290451,COMUNE DI MONTIGNOSO,2862700362,0.00010091618
100290451,COMUNE DI MONTIGNOSO,1095200455,4.0
100290451,COMUNE DI MONTIGNOSO,1280440494,0.0030020617
100290451,COMUNE DI MONTIGNOSO,1290670494,0.0015610721
100290451,COMUNE DI MONTIGNOSO,2427390501,6.4841885e-08
100290451,COMUNE DI MONTIGNOSO,5175700482,3.566233e-08
100290451,COMUNE DI MONTIGNOSO,1098200494,0.0030020617
100490861,COMUNE DI ENNA,91011660866,28.34
100490861,COMUNE DI ENNA,548140862,12.780101
100490861,COMUNE DI ENNA,1201410865,17.519167
100490861,COMUNE DI ENNA,1058960863,14.658858
100490861,COMUNE DI ENNA,575770862,44.0
100490861,COMUNE DI ENNA,1242870861,100.0
100490861,COMUNE DI ENNA,667240865,13.044675
100490861,COMUNE DI ENNA,5678560821,1.0870563
100490861,COMUNE DI ENNA,1178450860,8.557865
100490861,COMUNE DI ENNA,1282460862,16.08
100630573,COMUNE DI COTTANELLO,1075000578,0.70995176
100690072,COMUNE DI BRUSSON,521690073,0.009664006
100690072,COMUNE DI BRUSSON,627050073,0.1905
100690072,COMUNE DI BRUSSON,665740072,1.19
100700574,COMUNE DI RIETI,90024440571,60.000004
100700574,COMUNE DI RIETI,689390573,51.0
100700574,COMUNE DI RIETI,946660578,60.000004
100700574,COMUNE DI RIETI,982440570,41.044773
100700574,COMUNE DI RIETI,1029970579,60.000004
100700574,COMUNE DI RIETI,1138990575,22.8
100750538,COMUNE DI GAVORRANO,1816540510,0.0011859813
100750538,COMUNE DI GAVORRANO,304790538,1.1608071
100750538,COMUNE DI GAVORRANO,1177990536,1.6666665
100750538,COMUNE DI GAVORRANO,6299200482,0.06970367
100750538,COMUNE DI GAVORRANO,6111950488,0.029763093
100750538,COMUNE DI GAVORRANO,6787250486,0.06512245
100750538,COMUNE DI GAVORRANO,123570525,0.00037762042
100750538,COMUNE DI GAVORRANO,92220516,0.0011859813
100750538,COMUNE DI GAVORRANO,2012320517,0.00058113085
100750538,COMUNE DI GAVORRANO,1311090532,3.1399999
100750538,COMUNE DI GAVORRANO,6933990480,0.01591081
100750538,COMUNE DI GAVORRANO,2046440513,0.28900978
100750538,COMUNE DI GAVORRANO,369470513,2.4133662e-06
100750538,COMUNE DI GAVORRANO,4633850484,0.30745596
100750538,COMUNE DI GAVORRANO,1700070517,0.0001473565
100750538,COMUNE DI GAVORRANO,1074240530,0.20070763
100750538,COMUNE DI GAVORRANO,1142800521,0.24328986
100750538,COMUNE DI GAVORRANO,1258070539,3.1
100750538,COMUNE DI GAVORRANO,1206200535,1.0
100750538,COMUNE DI GAVORRANO,1570320513,5.5628632e-05
100750538,COMUNE DI GAVORRANO,1828940518,0.14217795
100750538,COMUNE DI GAVORRANO,1278090533,3.7542663
100750538,COMUNE DI GAVORRANO,5591710487,0.29020178
100750538,COMUNE DI GAVORRANO,81900532,0.99150217
100750538,COMUNE DI GAVORRANO,1554210508,0.09286457
100750538,COMUNE DI GAVORRANO,81000370536,8.578701
100750538,COMUNE DI GAVORRANO,1730320510,4.8210622e-05
100750538,COMUNE DI GAVORRANO,1122240524,0.16235934
100750538,COMUNE DI GAVORRANO,13157221006,1.0447264
101150076,COMUNE DI CHAMBAVE,521690073,0.009664006
101150076,COMUNE DI CHAMBAVE,665740072,1.19
101160075,COMUNE DI PONTEY,665740072,1.19
101160075,COMUNE DI PONTEY,521690073,0.009664006
101190072,COMUNE DI VALGRISENCHE,521690073,0.009664006
101190072,COMUNE DI VALGRISENCHE,665740072,1.19
101190072,COMUNE DI VALGRISENCHE,1099910075,80.0
101220077,COMUNE DI ETROUBLES,521690073,0.009664006
101220077,COMUNE DI ETROUBLES,581850070,60.000004
101220077,COMUNE DI ETROUBLES,549460079,19.0
101220077,COMUNE DI ETROUBLES,665740072,1.19
101220077,COMUNE DI ETROUBLES,35130079,0.2471
101230076,COMUNE DI LA SALLE,521690073,0.009664006
101230076,COMUNE DI LA SALLE,665740072,1.19
101410074,COMUNE DI JOVENCAN,521690073,0.009664006
101410074,COMUNE DI JOVENCAN,601040074,8.599999
101410074,COMUNE DI JOVENCAN,665740072,1.19
101560118,COMUNE DI BOLANO,1326960117,51.0
101560118,COMUNE DI BOLANO,2862700362,0.26874658
101560118,COMUNE DI BOLANO,1231280114,1.5
101560118,COMUNE DI BOLANO,668900095,0.011179064
101560118,COMUNE DI BOLANO,2264880994,0.011659202
101560118,COMUNE DI BOLANO,1222260117,0.5321714
101560118,COMUNE DI BOLANO,1199840115,0.25009242
101620078,COMUNE DI VERRAYES,521690073,0.009664006
101620078,COMUNE DI VERRAYES,665740072,1.19
101630077,COMUNE DI SAINT-DENIS,521690073,0.009664006
101630077,COMUNE DI SAINT-DENIS,665740072,1.19
101810075,COMUNE DI OLLOMONT,35130079,0.0018
101810075,COMUNE DI OLLOMONT,665740072,1.19
101810075,COMUNE DI OLLOMONT,521690073,0.009664006
101810075,COMUNE DI OLLOMONT,1055860074,23.0
101870079,COMUNE DI POLLEIN,601040074,18.5
101870079,COMUNE DI POLLEIN,521690073,0.009664006
101870079,COMUNE DI POLLEIN,665740072,1.19
101880078,COMUNE DI BRISSOGNE,665740072,1.19
101880078,COMUNE DI BRISSOGNE,521690073,0.009664006
101880078,COMUNE DI BRISSOGNE,1053160071,70.0
102200078,COMUNE DI QUART,665740072,1.19
102200078,COMUNE DI QUART,521690073,0.009664006
102420577,COMUNE DI FARA IN SABINA,1075000578,0.70995176
102420577,COMUNE DI FARA IN SABINA,16452941004,0.43
102420577,COMUNE DI FARA IN SABINA,986700573,0.25800002
102420577,COMUNE DI FARA IN SABINA,2152980591,0.387
102420577,COMUNE DI FARA IN SABINA,2912680598,0.43
102420577,COMUNE DI FARA IN SABINA,1138990575,6.820225
102420577,COMUNE DI FARA IN SABINA,1224740579,0.07740001
102420577,COMUNE DI FARA IN SABINA,2854300593,0.43
102420577,COMUNE DI FARA IN SABINA,950990572,0.43
102420577,COMUNE DI FARA IN SABINA,857140586,0.5
102420577,COMUNE DI FARA IN SABINA,1141460574,0.061920002
102500527,COMUNE DI SAN GIMIGNANO,1554210508,0.0004074093
102500527,COMUNE DI SAN GIMIGNANO,1816540510,0.14778288
102500527,COMUNE DI SAN GIMIGNANO,2089000422,0.69983584
102500527,COMUNE DI SAN GIMIGNANO,756180527,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,304790538,8.133076e-06
102500527,COMUNE DI SAN GIMIGNANO,3124790548,0.0016186107
102500527,COMUNE DI SAN GIMIGNANO,1616760516,0.026579252
102500527,COMUNE DI SAN GIMIGNANO,2462970415,0.5382024
102500527,COMUNE DI SAN GIMIGNANO,91002470481,0.12321143
102500527,COMUNE DI SAN GIMIGNANO,1349420529,0.6383522
102500527,COMUNE DI SAN GIMIGNANO,11069600010,0.0041918033
102500527,COMUNE DI SAN GIMIGNANO,2253550970,0.5601698
102500527,COMUNE DI SAN GIMIGNANO,2134230206,0.3423492
102500527,COMUNE DI SAN GIMIGNANO,3245490044,0.0018616928
102500527,COMUNE DI SAN GIMIGNANO,1700070517,0.018361816
102500527,COMUNE DI SAN GIMIGNANO,1125210524,2.0
102500527,COMUNE DI SAN GIMIGNANO,1217720539,0.9381887
102500527,COMUNE DI SAN GIMIGNANO,1624800502,0.011655657
102500527,COMUNE DI SAN GIMIGNANO,5827920488,0.08236788
102500527,COMUNE DI SAN GIMIGNANO,5173750489,0.008221932
102500527,COMUNE DI SAN GIMIGNANO,11535650011,0.00083867094
102500527,COMUNE DI SAN GIMIGNANO,2149060978,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,1142800521,0.59966844
102500527,COMUNE DI SAN GIMIGNANO,5826230483,0.13486227
102500527,COMUNE DI SAN GIMIGNANO,6933990480,0.03932463
102500527,COMUNE DI SAN GIMIGNANO,896770526,2.6069922
102500527,COMUNE DI SAN GIMIGNANO,6299200482,0.17227729
102500527,COMUNE DI SAN GIMIGNANO,81900532,0.15422827
102500527,COMUNE DI SAN GIMIGNANO,7743940962,0.013881998
102500527,COMUNE DI SAN GIMIGNANO,1671350682,0.4349554
102500527,COMUNE DI SAN GIMIGNANO,1581890462,0.0054937885
102500527,COMUNE DI SAN GIMIGNANO,1174090520,0.362213
102500527,COMUNE DI SAN GIMIGNANO,2196910976,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,3189750049,0.0019370072
102500527,COMUNE DI SAN GIMIGNANO,2637140423,0.4930322
102500527,COMUNE DI SAN GIMIGNANO,5175700482,0.023787055
102500527,COMUNE DI SAN GIMIGNANO,2799890047,0.00040303697
102500527,COMUNE DI SAN GIMIGNANO,1422570521,0.2815222
102500527,COMUNE DI SAN GIMIGNANO,92220516,0.15191412
102500527,COMUNE DI SAN GIMIGNANO,1875990465,0.0039386502
102500527,COMUNE DI SAN GIMIGNANO,6082130482,0.16475585
102500527,COMUNE DI SAN GIMIGNANO,2238060970,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,1403750530,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,1656170972,0.016411042
102500527,COMUNE DI SAN GIMIGNANO,527910046,0.0019370072
102500527,COMUNE DI SAN GIMIGNANO,6975220721,0.053079996
102500527,COMUNE DI SAN GIMIGNANO,5145720487,0.35208714
102500527,COMUNE DI SAN GIMIGNANO,6398380482,0.41183943
102500527,COMUNE DI SAN GIMIGNANO,1875880971,0.87129724
102500527,COMUNE DI SAN GIMIGNANO,2336370511,1.0956271
102500527,COMUNE DI SAN GIMIGNANO,3135180044,0.0004842518
102500527,COMUNE DI SAN GIMIGNANO,7183620488,0.012787689
102500527,COMUNE DI SAN GIMIGNANO,6111950488,0.011457957
102500527,COMUNE DI SAN GIMIGNANO,369470513,0.000300725
102500527,COMUNE DI SAN GIMIGNANO,4855090488,0.016411042
102500527,COMUNE DI SAN GIMIGNANO,7749101007,2.033269e-05
102500527,COMUNE DI SAN GIMIGNANO,1570320513,0.0070564486
102500527,COMUNE DI SAN GIMIGNANO,3136560483,5.581987e-05
102500527,COMUNE DI SAN GIMIGNANO,5947000484,0.0351882
102500527,COMUNE DI SAN GIMIGNANO,1137980528,0.13881998
102500527,COMUNE DI SAN GIMIGNANO,3215460043,2.3622037e-05
102500527,COMUNE DI SAN GIMIGNANO,6978460480,0.82377917
102500527,COMUNE DI SAN GIMIGNANO,1968200301,0.0019370072
102500527,COMUNE DI SAN GIMIGNANO,3212700045,0.0009685036
102500527,COMUNE DI SAN GIMIGNANO,1434920474,0.005907975
102500527,COMUNE DI SAN GIMIGNANO,1387010521,0.99625486
102500527,COMUNE DI SAN GIMIGNANO,5278090484,0.014331895
102500527,COMUNE DI SAN GIMIGNANO,3729650048,0.0009878736
102500527,COMUNE DI SAN GIMIGNANO,5591710487,0.009067449
102500527,COMUNE DI SAN GIMIGNANO,1122240524,0.40122968
102500527,COMUNE DI SAN GIMIGNANO,123570525,1.747875
102500527,COMUNE DI SAN GIMIGNANO,2344270356,0.12774089
102500527,COMUNE DI SAN GIMIGNANO,3666520048,0.0009878736
102500527,COMUNE DI SAN GIMIGNANO,2294280504,0.008205521
102500527,COMUNE DI SAN GIMIGNANO,156300527,2.6432498
102500527,COMUNE DI SAN GIMIGNANO,1746570447,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,2012320517,0.072413616
102500527,COMUNE DI SAN GIMIGNANO,3759560489,0.2752291
102500527,COMUNE DI SAN GIMIGNANO,2166820510,1.0956271
102500527,COMUNE DI SAN GIMIGNANO,2711230546,16.666668
102500527,COMUNE DI SAN GIMIGNANO,72670458,0.013128834
102500527,COMUNE DI SAN GIMIGNANO,12475460015,0.0010983723
102500527,COMUNE DI SAN GIMIGNANO,1339180521,1.1955059
102500527,COMUNE DI SAN GIMIGNANO,1741410490,0.002707767
102500527,COMUNE DI SAN GIMIGNANO,1530150513,0.01274277
102500527,COMUNE DI SAN GIMIGNANO,1499110433,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,13157221006,7.319769e-06
102500527,COMUNE DI SAN GIMIGNANO,3648230161,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,2427390501,0.04674149
102500527,COMUNE DI SAN GIMIGNANO,5344720486,0.015944561
102500527,COMUNE DI SAN GIMIGNANO,1319650527,1.3748317
102500527,COMUNE DI SAN GIMIGNANO,5608890488,0.012787689
102500527,COMUNE DI SAN GIMIGNANO,2208500484,1.0983722
102500527,COMUNE DI SAN GIMIGNANO,6787250486,0.15470691
102500527,COMUNE DI SAN GIMIGNANO,1730320510,0.006007434
102500527,COMUNE DI SAN GIMIGNANO,2439760162,0.0019370072
102500527,COMUNE DI SAN GIMIGNANO,727560526,1.9925097
102500527,COMUNE DI SAN GIMIGNANO,4565970961,0.00081775093
102500527,COMUNE DI SAN GIMIGNANO,12475430018,0.0010983723
102500527,COMUNE DI SAN GIMIGNANO,3013751205,0.0041918033
102500527,COMUNE DI SAN GIMIGNANO,1388690487,0.035055555
102500527,COMUNE DI SAN GIMIGNANO,4633850484,0.02798771
102500527,COMUNE DI SAN GIMIGNANO,2046440513,0.7282532
102500527,COMUNE DI SAN GIMIGNANO,1828940518,0.35140234
102500527,COMUNE DI SAN GIMIGNANO,2322700549,0.0010698832
102500527,COMUNE DI SAN GIMIGNANO,2280240041,0.0019370072
102500527,COMUNE DI SAN GIMIGNANO,1734560517,0.14298761
102500527,COMUNE DI SAN GIMIGNANO,314030180,0.0019415868
102500527,COMUNE DI SAN GIMIGNANO,1763190509,0.023787055
102500527,COMUNE DI SAN GIMIGNANO,80003660521,0.055666
102500527,COMUNE DI SAN GIMIGNANO,1219980529,1.0983722
102530862,COMUNE DI CENTURIPE,1227990866,50.0
102530862,COMUNE DI CENTURIPE,1201410865,3.5166667
102530862,COMUNE DI CENTURIPE,4847770874,2.3107262
102530862,COMUNE DI CENTURIPE,548140862,2.6381514
102530862,COMUNE DI CENTURIPE,556290864,19.591837
102530862,COMUNE DI CENTURIPE,1093920864,19.591837
102530862,COMUNE DI CENTURIPE,666890868,3.5285544
102530862,COMUNE DI CENTURIPE,1058960863,3.034
102530862,COMUNE DI CENTURIPE,1178450860,6.010929
102860079,COMUNE DI COGNE,665740072,1.19
102860079,COMUNE DI COGNE,35130079,0.0202
102860079,COMUNE DI COGNE,581120078,80.0
102860079,COMUNE DI COGNE,521690073,0.009664006
102900073,COMUNE DI PRE'-SAINT-DIDIER,665740072,1.19
102900073,COMUNE DI PRE'-SAINT-DIDIER,521690073,0.009664006
102900073,COMUNE DI PRE'-SAINT-DIDIER,1077040077,25.0
103110573,COMUNE DI ANTRODOCO,1240200574,1.0
103110573,COMUNE DI ANTRODOCO,857140586,0.5
103110573,COMUNE DI ANTRODOCO,1138990575,1.308575
103110573,COMUNE DI ANTRODOCO,1075000578,0.70995176
103270252,COMUNE DI LA VALLE AGORDINA,1145190250,0.33251116
103270252,COMUNE DI LA VALLE AGORDINA,971880257,1.3300446
103270252,COMUNE DI LA VALLE AGORDINA,971870258,1.4925373
103270252,COMUNE DI LA VALLE AGORDINA,878390251,0.113529705
103270252,COMUNE DI LA VALLE AGORDINA,2555980305,0.21280713
103270252,COMUNE DI LA VALLE AGORDINA,946200250,0.2660089
103270252,COMUNE DI LA VALLE AGORDINA,4042120230,0.07196218
103270252,COMUNE DI LA VALLE AGORDINA,1034290252,0.43831265
103270252,COMUNE DI LA VALLE AGORDINA,1196340259,5.9
103330072,COMUNE DI COURMAYEUR,521690073,0.009664006
103330072,COMUNE DI COURMAYEUR,40720070,0.3092943
103330072,COMUNE DI COURMAYEUR,670030071,100.0
103330072,COMUNE DI COURMAYEUR,665740072,1.19
103330072,COMUNE DI COURMAYEUR,1088140072,51.0
103340253,COMUNE DI AGORDO,1145190250,0.33251116
103340253,COMUNE DI AGORDO,1535380156,1.4192902e-06
103340253,COMUNE DI AGORDO,2555980305,0.21280713
103340253,COMUNE DI AGORDO,895620250,100.0
103340253,COMUNE DI AGORDO,946200250,0.2660089
103340253,COMUNE DI AGORDO,1196340259,16.31
103340253,COMUNE DI AGORDO,971880257,1.3300446
103340253,COMUNE DI AGORDO,75940254,0.0035714286
103340253,COMUNE DI AGORDO,971870258,1.4925373
103340253,COMUNE DI AGORDO,4042120230,0.07196218
103340253,COMUNE DI AGORDO,878390251,0.113529705
103340253,COMUNE DI AGORDO,272790254,3.6222211e-06
103340253,COMUNE DI AGORDO,1034290252,0.43831265
103760534,COMUNE DI ARCIDOSSO,1816540510,0.0011172165
103760534,COMUNE DI ARCIDOSSO,2344270356,0.0010665002
103760534,COMUNE DI ARCIDOSSO,1828940518,0.1339343
103760534,COMUNE DI ARCIDOSSO,92220516,0.0011172165
103760534,COMUNE DI ARCIDOSSO,1734560517,4.424744e-06
103760534,COMUNE DI ARCIDOSSO,6082130482,0.0013755356
103760534,COMUNE DI ARCIDOSSO,2196910976,0.009170237
103760534,COMUNE DI ARCIDOSSO,2046440513,0.27225262
103760534,COMUNE DI ARCIDOSSO,2149060978,0.009170237
103760534,COMUNE DI ARCIDOSSO,725800528,2.1155148
103760534,COMUNE DI ARCIDOSSO,5344720486,0.00022905861
103760534,COMUNE DI ARCIDOSSO,6299200482,0.06566216
103760534,COMUNE DI ARCIDOSSO,756180527,0.009170237
103760534,COMUNE DI ARCIDOSSO,7743940962,0.00011589988
103760534,COMUNE DI ARCIDOSSO,1671350682,0.0036314137
103760534,COMUNE DI ARCIDOSSO,1122240524,0.15294553
103760534,COMUNE DI ARCIDOSSO,123570525,0.00035572547
103760534,COMUNE DI ARCIDOSSO,6111950488,0.021628916
103760534,COMUNE DI ARCIDOSSO,1415520491,0.026305413
