CF Comune,Comune,CF Partecipata,Quota
80008810287,COMUNE DI ARRE,4720310285,0.8331
80008810287,COMUNE DI ARRE,3071410272,2.0239612e-07
80008810758,COMUNE DI LEQUILE,6975220721,0.0015264319
80008810758,COMUNE DI LEQUILE,80016780753,0.68
80008810758,COMUNE DI LEQUILE,4819660756,1.2113621
80008810758,COMUNE DI LEQUILE,3204660751,11.11
80008810758,COMUNE DI LEQUILE,3221220753,2.8757975
80008820302,COMUNE DI STREGNA,94066700306,0.722231
80008820302,COMUNE DI STREGNA,158530303,0.722231
80008820302,COMUNE DI STREGNA,2214410306,0.53083974
80008830285,COMUNE DI ARZERGRANDE,4227370287,0.14285713
80008830285,COMUNE DI ARZERGRANDE,80009390289,0.034893114
80008830756,COMUNE DI COPERTINO,4818540751,2.0115385
80008830756,COMUNE DI COPERTINO,3370670758,100.0
80008830756,COMUNE DI COPERTINO,4658870755,0.00046620044
80008830756,COMUNE DI COPERTINO,4536160759,0.0046620043
80008830756,COMUNE DI COPERTINO,3158250757,0.3846154
80008830756,COMUNE DI COPERTINO,6975220721,0.05307856
80008850283,COMUNE DI BORGORICCO,4199060288,0.75704116
80008850283,COMUNE DI BORGORICCO,4038770287,0.30899638
80008850283,COMUNE DI BORGORICCO,4042120230,0.20565528
80008850283,COMUNE DI BORGORICCO,2654960281,0.1611964
80008850283,COMUNE DI BORGORICCO,3444480283,2.027891
80008850283,COMUNE DI BORGORICCO,4500830288,1.5295322
80008850283,COMUNE DI BORGORICCO,3278040245,1.544982
80008850283,COMUNE DI BORGORICCO,3685100285,1.544982
80008850283,COMUNE DI BORGORICCO,3557860289,0.40691653
80008850283,COMUNE DI BORGORICCO,4373000282,0.46349463
80008850283,COMUNE DI BORGORICCO,3776900288,60.000004
80008850283,COMUNE DI BORGORICCO,4518370285,0.6488924
80008850283,COMUNE DI BORGORICCO,3096860246,0.7879408
80008850564,COMUNE DI VITERBO,214200560,48.004402
80008850564,COMUNE DI VITERBO,1690380561,25.0
80008850564,COMUNE DI VITERBO,730670569,9.386734
80008850564,COMUNE DI VITERBO,1733690562,100.0
80008850564,COMUNE DI VITERBO,1328690563,36.0
80008850564,COMUNE DI VITERBO,823780564,9.999962
80008850564,COMUNE DI VITERBO,6868030724,0.010289125
80008850564,COMUNE DI VITERBO,1733700569,75.0
80008850564,COMUNE DI VITERBO,1767320565,21.483694
80008850564,COMUNE DI VITERBO,6975220721,0.05307856
80008850564,COMUNE DI VITERBO,1407450566,100.0
80008850754,COMUNE DI CAMPI SALENTINA,3158250757,0.07692308
80008850754,COMUNE DI CAMPI SALENTINA,93332290720,0.13
80008850754,COMUNE DI CAMPI SALENTINA,4536160759,0.00093240093
80008850754,COMUNE DI CAMPI SALENTINA,3297970752,38.5
80008850754,COMUNE DI CAMPI SALENTINA,80016780753,0.74
80008850754,COMUNE DI CAMPI SALENTINA,4658870755,9.3240094e-05
80008850754,COMUNE DI CAMPI SALENTINA,4818540751,0.0023076923
80008870281,COMUNE DI CADONEGHE,4373000282,1.238412
80008870281,COMUNE DI CADONEGHE,3278040245,4.12804
80008870281,COMUNE DI CADONEGHE,2654960281,0.4307009
80008870281,COMUNE DI CADONEGHE,4518370285,1.7337767
80008870281,COMUNE DI CADONEGHE,3096860246,2.1053004
80008870281,COMUNE DI CADONEGHE,80024440283,3.85
80008870281,COMUNE DI CADONEGHE,4500830288,4.0867596
80008870281,COMUNE DI CADONEGHE,4038770287,0.82560796
80008870281,COMUNE DI CADONEGHE,3685100285,4.12804
80008870281,COMUNE DI CADONEGHE,3444480283,5.41837
80008870281,COMUNE DI CADONEGHE,491070280,3.59
80008870281,COMUNE DI CADONEGHE,92145800287,2.83
80008870281,COMUNE DI CADONEGHE,4042120230,0.54949063
80008870281,COMUNE DI CADONEGHE,3557860289,1.0872409
80008870281,COMUNE DI CADONEGHE,4107300289,38.89
80008870281,COMUNE DI CADONEGHE,4199060288,2.0227394
80008870737,COMUNE DI PALAGIANO,2265900163,9.655065e-06
80008870737,COMUNE DI PALAGIANO,2272010220,5.5602645e-12
80008870737,COMUNE DI PALAGIANO,1790520223,2.7801322e-11
80008870737,COMUNE DI PALAGIANO,2191610225,1.5525889e-06
80008870737,COMUNE DI PALAGIANO,320420227,4.0192787e-13
80008870737,COMUNE DI PALAGIANO,1234190930,6.533998e-14
80008870737,COMUNE DI PALAGIANO,3219210402,4.5918104e-12
80008870737,COMUNE DI PALAGIANO,1668100223,3.4121301e-09
80008870737,COMUNE DI PALAGIANO,1573230222,1.4178392e-12
80008870737,COMUNE DI PALAGIANO,4658870755,0.0063625993
80008870737,COMUNE DI PALAGIANO,2143280226,5.5602644e-11
80008870737,COMUNE DI PALAGIANO,232480228,8.100318e-08
80008870737,COMUNE DI PALAGIANO,1394820284,2.9627372e-06
80008870737,COMUNE DI PALAGIANO,1692900226,2.956739e-06
80008870737,COMUNE DI PALAGIANO,1669050229,2.8349892e-13
80008870737,COMUNE DI PALAGIANO,1623320221,2.2178774e-06
80008870737,COMUNE DI PALAGIANO,2441440225,3.1050226e-07
80008870737,COMUNE DI PALAGIANO,2388400224,1.1089367e-06
80008870737,COMUNE DI PALAGIANO,3032560967,4.4163484e-10
80008870737,COMUNE DI PALAGIANO,5852011005,1.5012714e-05
80008870737,COMUNE DI PALAGIANO,487520223,6.9964553e-13
80008870737,COMUNE DI PALAGIANO,1660230226,2.1357036e-09
80008870737,COMUNE DI PALAGIANO,8926200968,1.1089367e-06
80008870737,COMUNE DI PALAGIANO,2311920223,1.1084148e-07
80008870737,COMUNE DI PALAGIANO,947380739,2.11
80008870737,COMUNE DI PALAGIANO,10596540152,1.6686483e-14
80008870737,COMUNE DI PALAGIANO,1258690229,1.5981454e-09
80008870737,COMUNE DI PALAGIANO,1388100222,3.3361586e-12
80008870737,COMUNE DI PALAGIANO,1856850225,1.0678518e-08
80008870737,COMUNE DI PALAGIANO,121100226,1.1120528e-12
80008870737,COMUNE DI PALAGIANO,447190224,2.168503e-11
80008870737,COMUNE DI PALAGIANO,1964430225,5.1683186e-10
80008870737,COMUNE DI PALAGIANO,2188780221,7.740507e-12
80008870737,COMUNE DI PALAGIANO,5727360728,4.829435e-05
80008870737,COMUNE DI PALAGIANO,2143290225,5.5602645e-12
80008870737,COMUNE DI PALAGIANO,5916930968,4.0776946e-10
80008870737,COMUNE DI PALAGIANO,3263650164,6.786384e-10
80008870737,COMUNE DI PALAGIANO,1806870224,1.6017777e-09
80008870737,COMUNE DI PALAGIANO,2273930228,8.871493e-07
80008870737,COMUNE DI PALAGIANO,2796160048,3.0025429e-09
80008870737,COMUNE DI PALAGIANO,2415180229,1.10893666e-07
80008870737,COMUNE DI PALAGIANO,2385940222,2.2178733e-07
80008870737,COMUNE DI PALAGIANO,1471230225,8.340397e-12
80008870737,COMUNE DI PALAGIANO,1581060223,6.4664646e-10
80008870737,COMUNE DI PALAGIANO,2385400227,4.4357466e-07
80008870737,COMUNE DI PALAGIANO,1855030225,4.4446358e-09
80008870737,COMUNE DI PALAGIANO,4498620964,1.233888e-09
80008870737,COMUNE DI PALAGIANO,1697240222,5.713007e-10
80008870737,COMUNE DI PALAGIANO,2260080227,3.3268103e-07
80008870737,COMUNE DI PALAGIANO,2467740730,5.2491446
80008870737,COMUNE DI PALAGIANO,2998430108,4.4163484e-10
80008870737,COMUNE DI PALAGIANO,2425620735,0.081
80008870737,COMUNE DI PALAGIANO,2223270212,2.4712287e-12
80008870737,COMUNE DI PALAGIANO,13108700157,4.5482966e-12
80008870737,COMUNE DI PALAGIANO,1712590221,1.6716056e-11
80008870737,COMUNE DI PALAGIANO,2142220223,5.5602645e-12
80008870737,COMUNE DI PALAGIANO,2257350377,1.0026348e-06
80008870737,COMUNE DI PALAGIANO,2440290225,5.1011085e-07
80008870737,COMUNE DI PALAGIANO,13055360153,8.7563845e-11
80008870737,COMUNE DI PALAGIANO,7472050157,4.6914732e-07
80008870737,COMUNE DI PALAGIANO,3781100486,1.7809765e-10
80008870737,COMUNE DI PALAGIANO,1761610227,2.9867717e-05
80008870737,COMUNE DI PALAGIANO,124610221,3.6151115e-12
80008870737,COMUNE DI PALAGIANO,2326670227,5.5602644e-11
80008870737,COMUNE DI PALAGIANO,2199530227,2.2178733e-07
80008870737,COMUNE DI PALAGIANO,4929210823,7.297941e-07
80008870737,COMUNE DI PALAGIANO,2395260223,2.2178733e-07
80008870737,COMUNE DI PALAGIANO,2002130223,2.2694956e-12
80008870737,COMUNE DI PALAGIANO,4536160759,0.06362599
80008870737,COMUNE DI PALAGIANO,2328350224,2.2178733e-06
80008870737,COMUNE DI PALAGIANO,4109050965,1.0678518e-09
80008870737,COMUNE DI PALAGIANO,13285580158,5.1277997e-12
80008870737,COMUNE DI PALAGIANO,2437500222,1.1089367e-06
80008870737,COMUNE DI PALAGIANO,107390221,4.4426433e-12
80008870737,COMUNE DI PALAGIANO,4369990967,1.17983824e-07
80008870737,COMUNE DI PALAGIANO,1836040228,4.7447996e-10
80008870737,COMUNE DI PALAGIANO,2188030221,2.3446444e-12
80008870737,COMUNE DI PALAGIANO,3040220232,5.339259e-10
80008870737,COMUNE DI PALAGIANO,3728350269,3.9800754e-10
80008870737,COMUNE DI PALAGIANO,108470220,1.0678518e-08
80008880306,COMUNE DI TREPPO GRANDE,94066700306,0.49172384
80008880306,COMUNE DI TREPPO GRANDE,80010250308,6.25
80008880306,COMUNE DI TREPPO GRANDE,94100270308,0.291654
80008880306,COMUNE DI TREPPO GRANDE,158530303,0.49172384
80008880306,COMUNE DI TREPPO GRANDE,2214410306,0.36141703
80008880306,COMUNE DI TREPPO GRANDE,6868030724,0.04789272
80008900401,COMUNE DI SANTA SOFIA,358700391,0.7819998
80008900401,COMUNE DI SANTA SOFIA,2074190394,0.19348231
80008900401,COMUNE DI SANTA SOFIA,3362480406,0.1111098
80008900401,COMUNE DI SANTA SOFIA,337870406,0.3442063
80008900401,COMUNE DI SANTA SOFIA,256230400,0.9124972
80008900401,COMUNE DI SANTA SOFIA,3882990405,0.1
80008900401,COMUNE DI SANTA SOFIA,3672520404,0.00012448421
80008900401,COMUNE DI SANTA SOFIA,3827680400,1.2448421e-06
80008900401,COMUNE DI SANTA SOFIA,2439710407,0.2540333
80008900401,COMUNE DI SANTA SOFIA,92050270401,5.0
80008900401,COMUNE DI SANTA SOFIA,2377040403,0.5835141
80008900401,COMUNE DI SANTA SOFIA,3447300405,6.2242106e-07
80008900401,COMUNE DI SANTA SOFIA,1407310406,1.9118286
80008900401,COMUNE DI SANTA SOFIA,3249890405,0.9831688
80008900401,COMUNE DI SANTA SOFIA,7125480967,1.2448421e-06
80008900401,COMUNE DI SANTA SOFIA,80008090401,0.00022727271
80008900401,COMUNE DI SANTA SOFIA,3943760409,1.9118286
80008900401,COMUNE DI SANTA SOFIA,3302660406,0.28924793
80008900401,COMUNE DI SANTA SOFIA,3104940402,0.00012448421
80008900401,COMUNE DI SANTA SOFIA,2326390404,1.9118286
80008900401,COMUNE DI SANTA SOFIA,3774550408,55.19
80008900401,COMUNE DI SANTA SOFIA,2770891204,0.0015261117
80008900401,COMUNE DI SANTA SOFIA,2604400404,0.9559143
80008900401,COMUNE DI SANTA SOFIA,2402730390,1.163853e-05
80008900401,COMUNE DI SANTA SOFIA,3527470409,7.775533e-05
80008900401,COMUNE DI SANTA SOFIA,3562690713,6.7159235e-05
80008900401,COMUNE DI SANTA SOFIA,3981210408,1.9118286
80008900401,COMUNE DI SANTA SOFIA,3836450407,0.33359018
80008910285,COMUNE DI CAMPODARSEGO,4373000282,1.117012
80008910285,COMUNE DI CAMPODARSEGO,3278040245,3.7233732
80008910285,COMUNE DI CAMPODARSEGO,2654960281,0.38847983
80008910285,COMUNE DI CAMPODARSEGO,4199060288,1.8244529
80008910285,COMUNE DI CAMPODARSEGO,4518370285,1.5638168
80008910285,COMUNE DI CAMPODARSEGO,3096860246,1.8989203
80008910285,COMUNE DI CAMPODARSEGO,341440287,5.37
80008910285,COMUNE DI CAMPODARSEGO,3685100285,3.7233732
80008910285,COMUNE DI CAMPODARSEGO,92145800287,2.4
80008910285,COMUNE DI CAMPODARSEGO,4500830288,3.6861393
80008910285,COMUNE DI CAMPODARSEGO,4038770287,0.7446746
80008910285,COMUNE DI CAMPODARSEGO,3557860289,0.9806601
80008910285,COMUNE DI CAMPODARSEGO,4042120230,0.49562478
80008910285,COMUNE DI CAMPODARSEGO,3444480283,4.887176
80008910731,COMUNE DI CRISPIANO,2783940733,3.961136
80008910731,COMUNE DI CRISPIANO,2631160732,100.0
80008910731,COMUNE DI CRISPIANO,947380739,0.41200003
80008930283,COMUNE DI CAMPODORO,3444480283,0.31362846
80008930283,COMUNE DI CAMPODORO,4199060288,0.11709011
80008930283,COMUNE DI CAMPODORO,2654960281,0.024931937
80008930283,COMUNE DI CAMPODORO,4518370285,0.10036296
80008930283,COMUNE DI CAMPODORO,3096860246,0.1218693
80008930283,COMUNE DI CAMPODORO,3278040245,0.23895942
80008930283,COMUNE DI CAMPODORO,3557860289,0.06293701
80008930283,COMUNE DI CAMPODORO,3685100285,0.23895942
80008930283,COMUNE DI CAMPODORO,4500830288,0.23656982
80008930283,COMUNE DI CAMPODORO,4038770287,0.047791883
80008930283,COMUNE DI CAMPODORO,4373000282,0.07168783
80008930283,COMUNE DI CAMPODORO,4042120230,0.03180831
80008930614,COMUNE DI SAN PIETRO INFINE,5166621218,0.06660631
80008970289,COMUNE DI CAMPOSAMPIERO,2654960281,0.28064904
80008970289,COMUNE DI CAMPOSAMPIERO,4199060288,1.3180374
80008970289,COMUNE DI CAMPOSAMPIERO,4042120230,0.35805362
80008970289,COMUNE DI CAMPOSAMPIERO,4373000282,0.8069617
80008970289,COMUNE DI CAMPOSAMPIERO,3278040245,2.6898723
80008970289,COMUNE DI CAMPOSAMPIERO,3444480283,3.5306785
80008970289,COMUNE DI CAMPOSAMPIERO,3557860289,0.7084572
80008970289,COMUNE DI CAMPOSAMPIERO,3096860246,1.3718349
80008970289,COMUNE DI CAMPOSAMPIERO,3685100285,2.6898723
80008970289,COMUNE DI CAMPOSAMPIERO,341440287,4.88
80008970289,COMUNE DI CAMPOSAMPIERO,4500830288,2.6629736
80008970289,COMUNE DI CAMPOSAMPIERO,4038770287,0.5379745
80008970289,COMUNE DI CAMPOSAMPIERO,4518370285,1.1297463
80008970412,COMUNE DI CASTELDELCI,2770891204,0.0015261117
80008970412,COMUNE DI CASTELDELCI,2059030417,0.00041529955
80008970412,COMUNE DI CASTELDELCI,3128080409,3.1896245e-05
80008970412,COMUNE DI CASTELDELCI,1534870678,0.00012251738
80008970412,COMUNE DI CASTELDELCI,336680418,8.305991e-05
80008970412,COMUNE DI CASTELDELCI,2106730415,0.00012251738
80008970412,COMUNE DI CASTELDELCI,1286000417,0.00017338757
80008970412,COMUNE DI CASTELDELCI,1243730411,4.490713
80008970412,COMUNE DI CASTELDELCI,1605370665,0.00012251738
80008970412,COMUNE DI CASTELDELCI,1497140416,1.3473223
80008970412,COMUNE DI CASTELDELCI,2729890422,0.00041529955
80008970412,COMUNE DI CASTELDELCI,903730414,2.0700954e-05
80008970412,COMUNE DI CASTELDELCI,2054460411,4.1529955e-05
80008970412,COMUNE DI CASTELDELCI,1311880411,0.00019103779
80008970610,COMUNE DI CALVI RISORTA,3582810614,6.230126
80008970610,COMUNE DI CALVI RISORTA,2917450617,0.4
80008970610,COMUNE DI CALVI RISORTA,2329310615,1.0
80008970651,COMUNE DI MINORI,7751890638,0.000153
80008970651,COMUNE DI MINORI,93013300657,9.088151e-06
80008970651,COMUNE DI MINORI,3089350650,3.4784498e-05
80008970651,COMUNE DI MINORI,4299410656,0.71
80008970651,COMUNE DI MINORI,6781060634,0.06
80008970651,COMUNE DI MINORI,541890653,0.00086961244
80008970651,COMUNE DI MINORI,3601810652,0.5
80008970651,COMUNE DI MINORI,6500781007,0.00015297876
80008970651,COMUNE DI MINORI,4433930650,0.070999995
80008970651,COMUNE DI MINORI,3493760650,0.16
80008970651,COMUNE DI MINORI,7207660635,0.005048986
80008970651,COMUNE DI MINORI,7418460635,0.0306
80008970651,COMUNE DI MINORI,7150860638,0.03264
80008970651,COMUNE DI MINORI,3764260653,0.36209998
80008970651,COMUNE DI MINORI,3926930656,0.1775
80008970651,COMUNE DI MINORI,5258700631,0.010097972
80008970651,COMUNE DI MINORI,5211531214,0.0465936
80008970651,COMUNE DI MINORI,3782611002,4.139358e-05
80008970651,COMUNE DI MINORI,5166621218,0.19787894
80008970651,COMUNE DI MINORI,5424691219,0.0306
80008970651,COMUNE DI MINORI,3151600651,0.71
80008970651,COMUNE DI MINORI,3814860650,0.0306
80008970651,COMUNE DI MINORI,7383480634,0.0306
80008970651,COMUNE DI MINORI,8448151210,1.242236
80008970651,COMUNE DI MINORI,3817590650,0.08829331
80008970651,COMUNE DI MINORI,7454860631,0.004039189
80008970735,COMUNE DI TORRICELLA,947380739,1.6592
80008970735,COMUNE DI TORRICELLA,7277870726,0.1
80008970735,COMUNE DI TORRICELLA,2149340735,6.69
80008970925,COMUNE DI GUAMAGGIORE,2934390929,0.025588876
80008970925,COMUNE DI GUAMAGGIORE,2752790929,0.9441558
80008980213,COMUNE DI SAN GENESIO ATESINO,94004440213,0.81
80008980213,COMUNE DI SAN GENESIO ATESINO,1531480216,0.629993
80008980213,COMUNE DI SAN GENESIO ATESINO,2387520212,0.629993
80008980213,COMUNE DI SAN GENESIO ATESINO,2274870217,0.0138509
80008980213,COMUNE DI SAN GENESIO ATESINO,1731840219,0.39886847
80008980213,COMUNE DI SAN GENESIO ATESINO,2805390214,0.1175
80008990733,COMUNE DI MARUGGIO,2467590739,2.1824765
80008990733,COMUNE DI MARUGGIO,947380739,2.404
80008990733,COMUNE DI MARUGGIO,2323030748,0.34489024
80008990733,COMUNE DI MARUGGIO,7277870726,0.13
80008990733,COMUNE DI MARUGGIO,2292740731,8.622256
80008990733,COMUNE DI MARUGGIO,2149340735,8.68
80008990733,COMUNE DI MARUGGIO,4536160759,0.026454259
80008990733,COMUNE DI MARUGGIO,2234610737,22.727274
80008990733,COMUNE DI MARUGGIO,4658870755,0.002645426
80009010739,COMUNE DI SAN GIORGIO IONICO,2149340735,23.42
80009010739,COMUNE DI SAN GIORGIO IONICO,2783940733,4.633782
80009010739,COMUNE DI SAN GIORGIO IONICO,947380739,0.95720005
80009020803,COMUNE DI CARDETO,2023770809,1.4299333
80009020803,COMUNE DI CARDETO,2729450797,0.18580773
80009020803,COMUNE DI CARDETO,1500720808,10.000968
80009050750,COMUNE DI CUTROFIANO,3718640752,1.55
80009050750,COMUNE DI CUTROFIANO,4819950751,0.5
80009050750,COMUNE DI CUTROFIANO,4829920752,0.0372
80009050875,COMUNE DI BIANCAVILLA,5103780879,3.1420498
80009050875,COMUNE DI BIANCAVILLA,4028260877,6.143
80009050875,COMUNE DI BIANCAVILLA,4201250877,0.90307695
80009070733,COMUNE DI MANDURIA,4536160759,0.026454259
80009070733,COMUNE DI MANDURIA,947380739,0.7552
80009070733,COMUNE DI MANDURIA,2467590739,2.1824765
80009070733,COMUNE DI MANDURIA,4658870755,0.002645426
80009080138,COMUNE DI MOZZATE,2738770136,99.758064
80009080138,COMUNE DI MOZZATE,2745520128,0.014590031
80009080138,COMUNE DI MOZZATE,658860135,2.0051153
80009080138,COMUNE DI MOZZATE,2736240132,85.0
80009080138,COMUNE DI MOZZATE,3158520134,100.0
80009080138,COMUNE DI MOZZATE,2886940135,6.11
80009080138,COMUNE DI MOZZATE,3231690136,52.705513
80009080138,COMUNE DI MOZZATE,2484730136,30.000002
80009080138,COMUNE DI MOZZATE,2926530136,0.21885046
80009080138,COMUNE DI MOZZATE,2660190139,0.29180062
80009080138,COMUNE DI MOZZATE,2980610139,0.23344049
80009080138,COMUNE DI MOZZATE,2309980189,52.705513
80009080138,COMUNE DI MOZZATE,1815060130,0.5726736
80009080138,COMUNE DI MOZZATE,2945490122,0.084211655
80009080138,COMUNE DI MOZZATE,3266450133,52.705513
80009080138,COMUNE DI MOZZATE,80008630123,9.04
80009080138,COMUNE DI MOZZATE,2749880130,51.18296
80009080138,COMUNE DI MOZZATE,2919140133,58.358463
80009080138,COMUNE DI MOZZATE,2932550136,0.021272264
80009080138,COMUNE DI MOZZATE,1644090134,5.6
80009110281,COMUNE DI CANDIANA,5827920488,0.0001235365
80009110281,COMUNE DI CANDIANA,1565460241,0.0006180579
80009110281,COMUNE DI CANDIANA,2654960281,0.0634678
80009110281,COMUNE DI CANDIANA,3884130273,0.931
80009110281,COMUNE DI CANDIANA,3071410272,4.553913e-06
80009110281,COMUNE DI CANDIANA,3950790281,0.931
80009110281,COMUNE DI CANDIANA,3635890241,0.00025317006
80009110281,COMUNE DI CANDIANA,932840291,0.004121188
80009110281,COMUNE DI CANDIANA,4720310285,0.931
80009110281,COMUNE DI CANDIANA,3748880287,1.5
80009110281,COMUNE DI CANDIANA,4601250287,0.3724
80009110281,COMUNE DI CANDIANA,3557860289,0.16021402
80009110281,COMUNE DI CANDIANA,80009390289,2.4729073
80009110281,COMUNE DI CANDIANA,4042120230,0.062009137
80009110281,COMUNE DI CANDIANA,92095400286,2.23
80009110281,COMUNE DI CANDIANA,3550670230,0.000114616574
80009110281,COMUNE DI CANDIANA,3086530247,0.00017105472
80009110281,COMUNE DI CANDIANA,4384690279,9.758386e-06
80009110281,COMUNE DI CANDIANA,4227370287,0.23374541
80009110281,COMUNE DI CANDIANA,3044290249,0.0002964876
80009110281,COMUNE DI CANDIANA,4063020285,0.101827905
80009110281,COMUNE DI CANDIANA,3841460284,1.0210768
80009110281,COMUNE DI CANDIANA,3348700281,0.00061768247
80009110281,COMUNE DI CANDIANA,2430500245,0.0003026644
80009110281,COMUNE DI CANDIANA,3193621202,9.758386e-06
80009110281,COMUNE DI CANDIANA,2604360285,8.589555e-05
80009110281,COMUNE DI CANDIANA,64780281,1.0210768
80009110281,COMUNE DI CANDIANA,3040620241,4.8395457e-05
80009120231,COMUNE DI NOGARA,3062710235,0.5
80009120231,COMUNE DI NOGARA,3348700281,4.5879638e-06
80009120231,COMUNE DI NOGARA,3504820238,5.2035604
80009120231,COMUNE DI NOGARA,1565460241,4.5879638e-06
80009120231,COMUNE DI NOGARA,80007460233,8.6726
80009120231,COMUNE DI NOGARA,3273890230,0.481
80009120231,COMUNE DI NOGARA,2804160238,2.012043
80009120231,COMUNE DI NOGARA,3087220236,0.48119
80009120231,COMUNE DI NOGARA,2604360285,6.3800684e-07
80009120231,COMUNE DI NOGARA,3273880231,0.48109502
80009120231,COMUNE DI NOGARA,932840291,3.061097e-05
80009120231,COMUNE DI NOGARA,1970220230,0.481
80009120231,COMUNE DI NOGARA,3145270231,0.43290192
80009120231,COMUNE DI NOGARA,93147450238,0.96
80009120231,COMUNE DI NOGARA,3044290249,2.2022225e-06
80009120231,COMUNE DI NOGARA,5827920488,9.1759273e-07
80009120231,COMUNE DI NOGARA,93264700233,3.52
80009120231,COMUNE DI NOGARA,2430500245,2.2481022e-06
80009120231,COMUNE DI NOGARA,3231460233,0.5
80009170210,COMUNE DI SARENTINO,2665770216,22.0
80009170210,COMUNE DI SARENTINO,1731840219,3.2135785
80009170210,COMUNE DI SARENTINO,2540120215,38.0
80009170210,COMUNE DI SARENTINO,2387520212,1.6899813
80009170210,COMUNE DI SARENTINO,94080310215,5.13347
80009170210,COMUNE DI SARENTINO,2440690218,12.776187
80009170210,COMUNE DI SARENTINO,1531480216,1.6899813
80009170210,COMUNE DI SARENTINO,2357780218,5.034325
80009170210,COMUNE DI SARENTINO,2749080210,11.0
80009170210,COMUNE DI SARENTINO,2799030214,22.390001
80009170210,COMUNE DI SARENTINO,2423150214,43.0
80009170210,COMUNE DI SARENTINO,2656770217,4.0
80009170210,COMUNE DI SARENTINO,2906560210,5.0
80009170210,COMUNE DI SARENTINO,94004440213,0.813
80009170210,COMUNE DI SARENTINO,2426960213,5.0
80009170210,COMUNE DI SARENTINO,393410212,12.101541
80009170210,COMUNE DI SARENTINO,2510710219,5.0
80009170210,COMUNE DI SARENTINO,2274870217,0.03715559
80009170210,COMUNE DI SARENTINO,2805390214,0.27016667
80009170210,COMUNE DI SARENTINO,2764810210,52.9
80009190614,COMUNE DI PRESENZANO,2115110617,0.2644
80009190614,COMUNE DI PRESENZANO,5166621218,0.11187274
80009210032,COMUNE DI MEZZOMERICO,91055320120,1e-05
80009210032,COMUNE DI MEZZOMERICO,94050080038,4.0
80009210032,COMUNE DI MEZZOMERICO,80010440032,0.24
80009210032,COMUNE DI MEZZOMERICO,3274810237,0.09
80009210032,COMUNE DI MEZZOMERICO,2078000037,0.15027808
80009210032,COMUNE DI MEZZOMERICO,94031260030,0.7
80009210032,COMUNE DI MEZZOMERICO,80010400036,0.13
80009210032,COMUNE DI MEZZOMERICO,80029140037,0.53
80009210289,COMUNE DI CARTURA,3040620241,4.732e-05
80009210289,COMUNE DI CARTURA,3841460284,1.7128553
80009210289,COMUNE DI CARTURA,4042120230,0.10402027
80009210289,COMUNE DI CARTURA,3086530247,0.0001672535
80009210289,COMUNE DI CARTURA,3044290249,0.0003402318
80009210289,COMUNE DI CARTURA,4720310285,1.7417
80009210289,COMUNE DI CARTURA,2850670247,0.422
80009210289,COMUNE DI CARTURA,4384690279,9.541533e-06
80009210289,COMUNE DI CARTURA,2654960281,0.106467165
80009210289,COMUNE DI CARTURA,2430500245,0.00034732
80009210289,COMUNE DI CARTURA,1565460241,0.0007091834
80009210289,COMUNE DI CARTURA,3635890241,0.00024754406
80009210289,COMUNE DI CARTURA,932840291,0.0047292337
80009210289,COMUNE DI CARTURA,2604360285,9.856871e-05
80009210289,COMUNE DI CARTURA,3193621202,9.541533e-06
80009210289,COMUNE DI CARTURA,4063020285,0.17081621
80009210289,COMUNE DI CARTURA,3557860289,0.26875886
80009210289,COMUNE DI CARTURA,4227370287,0.4372872
80009210289,COMUNE DI CARTURA,80009390289,4.250371
80009210289,COMUNE DI CARTURA,3884130273,1.7417
80009210289,COMUNE DI CARTURA,80024440283,1.39
80009210289,COMUNE DI CARTURA,5827920488,0.00014176326
80009210289,COMUNE DI CARTURA,3950790281,1.7417
80009210289,COMUNE DI CARTURA,64780281,1.7128553
80009210289,COMUNE DI CARTURA,4601250287,0.69668
80009210289,COMUNE DI CARTURA,3550670230,0.00011206954
80009210289,COMUNE DI CARTURA,3348700281,0.0007088163
80009210289,COMUNE DI CARTURA,3071410272,4.452715e-06
80009210610,COMUNE DI MARZANO APPIO,3532640616,0.31
80009210610,COMUNE DI MARZANO APPIO,2917450617,0.10648
80009210610,COMUNE DI MARZANO APPIO,80005370616,0.44
80009210610,COMUNE DI MARZANO APPIO,3177300617,0.31
80009210610,COMUNE DI MARZANO APPIO,94200620634,0.12
80009210610,COMUNE DI MARZANO APPIO,2512200615,4.66
80009210610,COMUNE DI MARZANO APPIO,2879420616,0.2244
80009210610,COMUNE DI MARZANO APPIO,8787891210,0.039
80009210610,COMUNE DI MARZANO APPIO,2115110617,0.5003
80009210610,COMUNE DI MARZANO APPIO,4532710631,0.0697772
80009210610,COMUNE DI MARZANO APPIO,2329310615,0.1012
80009210610,COMUNE DI MARZANO APPIO,3163880614,0.31
80009210610,COMUNE DI MARZANO APPIO,4033991219,0.16640802
80009210610,COMUNE DI MARZANO APPIO,3792540613,0.44
80009210610,COMUNE DI MARZANO APPIO,5166621218,0.19723228
80009210610,COMUNE DI MARZANO APPIO,100070614,0.5
80009250269,COMUNE DI SAN BIAGIO DI CALLALTA,3215740261,2.20292
80009250269,COMUNE DI SAN BIAGIO DI CALLALTA,3273880967,0.0049728756
80009250269,COMUNE DI SAN BIAGIO DI CALLALTA,282090265,2.94
80009250269,COMUNE DI SAN BIAGIO DI CALLALTA,323260273,0.012846534
